Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,
1539301680071815169,"RT @DailyMirror : 'I'm not condoning violence, but I'd take Jessie Wallace over Beyonce any day' https://t.co/WOIkgkcJMY https://t.co/W1jsnZ3OUE",Mirror Celeb,MirrorCeleb,2022-06-21T17:38:14.000Z,Tue Jun 21 17:38:14 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,https://www.mirror.co.uk/3am/celebrity-news/forget-beyonce-no-filter-jessie-27293146?s ,0,0,photo,https://pbs.twimg.com/media/FVyygk2XEAE7SZs.jpg,
1539300318202175496,"Stacey Solomon in awe as baby Rose appears to tell brother Rex 'I love you' 

https://t.co/lHuyESLF0B https://t.co/M57JrQuxPy",Mirror Celeb,MirrorCeleb,2022-06-21T17:32:49.000Z,Tue Jun 21 17:32:49 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/stacey-solomon-awe-baby-daughter-27294473?a ,0,0,photo,https://pbs.twimg.com/media/FVyxZzvWQAAuld0.png,
1539293742280089601,"Katie Price's sister Sophie 'won't lift ban on Carl attending wedding tomorrow'
https://t.co/Tvv4hK9cve https://t.co/cwPOW58jUi",Mirror Celeb,MirrorCeleb,2022-06-21T17:06:41.000Z,Tue Jun 21 17:06:41 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/katie-prices-sister-sophie-refuses-27294061 ,0,0,photo,https://pbs.twimg.com/media/FVyrfueXsAQAPmA.jpg,
1539289835516600323,"Yewande Biala now - exciting new career and relationship status #LoveIsland
https://t.co/EmVxjGXDWJ https://t.co/2SHlj1vmK4",Mirror Celeb,MirrorCeleb,2022-06-21T16:51:10.000Z,Tue Jun 21 16:51:10 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/love-islands-yewande-biala-now-27262164 ,1,0,photo,https://pbs.twimg.com/media/FVyn8OJX0AAjtnD.png,
1539288635333287936,"Michael Owen says it's hard to 'teach his kids reality' when they've flown business class
https://t.co/KY3fy7AtIy https://t.co/7DWt8lqHWE",Mirror Celeb,MirrorCeleb,2022-06-21T16:46:23.000Z,Tue Jun 21 16:46:23 +0000 2022,0,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/michael-owen-says-its-hard-27293891 ,0,0,photo,https://pbs.twimg.com/media/FVymzeqX0AAV3Te.png,
1539287529467289603,"X Factor star's fiancée's last Instagram showed happy family holiday weeks before death
https://t.co/wVDNcwH1fl https://t.co/dqtugLRUQJ",Mirror Celeb,MirrorCeleb,2022-06-21T16:42:00.000Z,Tue Jun 21 16:42:00 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,http://mirror.co.uk/3am/celebrity-news/x-factor-stars-fiances-last-27287564 ,0,0,photo,https://pbs.twimg.com/media/FVxPEzgXsAEv1f-.png,
1539284993415041025,"#Corrie star Sally Carman gushes over co-star fiancé as she shares health woes
https://t.co/Y8jOs5ah6w https://t.co/iRC7Yb3occ",Mirror Celeb,MirrorCeleb,2022-06-21T16:31:55.000Z,Tue Jun 21 16:31:55 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/corries-sally-carman-gushes-over-27293322 ,1,0,photo,https://pbs.twimg.com/media/FVyjibuXoAAb3El.jpg,
1539280838126338048,"Alison Hammond 'torn' over going public with boyfriend after past heartbreak
https://t.co/sSqFYhDiXt https://t.co/FWZC8qjSWV",Mirror Celeb,MirrorCeleb,2022-06-21T16:15:24.000Z,Tue Jun 21 16:15:24 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/alison-hammond-torn-over-going-27292631 ,0,0,photo,https://pbs.twimg.com/media/FVyfwRiXwAImRWd.png,
1539280231525236737,"Kim Kardashian shows off tiny waist in skintight trousers after reduction rumours

https://t.co/N3ypdEqLL1 https://t.co/jWHAVGrLRh",Mirror Celeb,MirrorCeleb,2022-06-21T16:13:00.000Z,Tue Jun 21 16:13:00 +0000 2022,2,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/kim-kardashian-shows-tiny-waist-27291742 ,0,0,photo,https://pbs.twimg.com/media/FVyNDv3XoAE7RrG.jpg,
1539279163760291841,"Peter Andre defends Kourtney Kardashian parenting after backlash over son's mohawk
https://t.co/6c3vY51ikJ https://t.co/vgwIKPFRrO",Mirror Celeb,MirrorCeleb,2022-06-21T16:08:45.000Z,Tue Jun 21 16:08:45 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/peter-andre-defends-kourtney-kardashian-27291406 ,0,0,photo,https://pbs.twimg.com/media/FVyePM6WYAEW2wD.png,
1539278721366085635,"Megan McKenna looks very different after ditching filler and dying hair platinum blonde

https://t.co/gbvzcJX6Bs https://t.co/qhaD18D3Xf",Mirror Celeb,MirrorCeleb,2022-06-21T16:07:00.000Z,Tue Jun 21 16:07:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/megan-mckenna-looks-very-different-27290245 ,0,0,photo,https://pbs.twimg.com/media/FVxwE-WWYAYdsWr.jpg,
1539277715173515265,"X Factor's Stereo Kicks rally round after tragedy - and their lives have changed
https://t.co/32rRijXL90 https://t.co/kX6bsu0R2F",Mirror Celeb,MirrorCeleb,2022-06-21T16:03:00.000Z,Tue Jun 21 16:03:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/x-factors-stereo-kicks-rally-27287697 ,0,0,photo,https://pbs.twimg.com/media/FVxhm81XwAIG7Bq.png,
1539276985893105664,Sinitta says Simon Cowell still hasn't sent out invites for 'imminent' wedding https://t.co/YJFLyCoNfQ https://t.co/syEJgZGXuY,Mirror Celeb,MirrorCeleb,2022-06-21T16:00:06.000Z,Tue Jun 21 16:00:06 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/sinitta-says-simon-cowell-still-27292413 ,0,0,photo,https://pbs.twimg.com/media/FVycKoJWQAM2UJ3.jpg,
1539267899982073865,"Elton John 'booed by crowd' on Newcastle leg of Farewell Yellow Brick Road tour
https://t.co/AKDRCIccDb https://t.co/5aXq5AKNqy",Mirror Celeb,MirrorCeleb,2022-06-21T15:24:00.000Z,Tue Jun 21 15:24:00 +0000 2022,0,1,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,http://mirror.co.uk/3am/celebrity-news/elton-john-booed-crowd-newcastle-27288483 ,0,0,photo,https://pbs.twimg.com/media/FVxYtgnWQAIDog9.png,
1539265196480417793,Katie Price and Carl Woods show off new faces after getting fillers and Botox https://t.co/YkYgYOYA1b https://t.co/dCpne1B40R,Mirror Celeb,MirrorCeleb,2022-06-21T15:13:15.000Z,Tue Jun 21 15:13:15 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,http://mirror.co.uk/3am/celebrity-news/katie-price-carl-woods-show-27291264 ,0,0,photo,https://pbs.twimg.com/media/FVyRh-FXoAASwgk.png,
1539265131988787200,"Kim Kardashian shows off tiny waist in skintight trousers after reduction rumours

https://t.co/N3ypdEqLL1 https://t.co/sCnaEJi9yg",Mirror Celeb,MirrorCeleb,2022-06-21T15:13:00.000Z,Tue Jun 21 15:13:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/kim-kardashian-shows-tiny-waist-27291742 ,0,0,photo,https://pbs.twimg.com/media/FVyNAnpX0AEetpX.jpg,
1539264849183748101,"Love Island's Faye Winter applauds 'scheming' Ekin-Su for 'entertaining' antics
https://t.co/BiDLch8fYt https://t.co/FUMXDKoDot",Mirror Celeb,MirrorCeleb,2022-06-21T15:11:52.000Z,Tue Jun 21 15:11:52 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,http://mirror.co.uk/3am/celebrity-news/love-islands-faye-winter-applauds-27292528 ,0,0,photo,https://pbs.twimg.com/media/FVyRNh2WUAAmrta.jpg,
1539254306947354624,"Britney Spears 'on a mission' to start a new family with Sam Asghari as soon as possible
https://t.co/M5cTN9nHD9 https://t.co/vm5NMBhOmi",Mirror Celeb,MirrorCeleb,2022-06-21T14:29:59.000Z,Tue Jun 21 14:29:59 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/britney-spears-on-mission-start-27289100 ,0,0,photo,https://pbs.twimg.com/media/FVyHoa1WQAgMLF7.jpg,
1539254195173326856,"Helen Flanagan reveals she 'hates herself' for yelling at her children in emotional post
https://t.co/DTMFByNsOs https://t.co/j9BFTS4G3D",Mirror Celeb,MirrorCeleb,2022-06-21T14:29:32.000Z,Tue Jun 21 14:29:32 +0000 2022,5,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/helen-flanagan-reveals-hated-herself-27288333 ,0,0,photo,https://pbs.twimg.com/media/FVyHh0qXwAEcQ2X.jpg,
1539254077120446467,"Peter Andre defends 'spoiling' Junior with Audi for 17th as it 'wasn't one he wanted'
https://t.co/8O7KKLp4uR https://t.co/ZdWUm8RwV1",Mirror Celeb,MirrorCeleb,2022-06-21T14:29:04.000Z,Tue Jun 21 14:29:04 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/peter-andre-defends-spoiling-junior-27287732 ,0,0,photo,https://pbs.twimg.com/media/FVyHa9-XwAAHuvK.jpg,
1539253081409564686,"Love Island's Shaughna calls show 'vile' and says she sobbed over humiliating challenge
https://t.co/zBXqRaqsx6 https://t.co/OQQcURYWvf",Mirror Celeb,MirrorCeleb,2022-06-21T14:25:07.000Z,Tue Jun 21 14:25:07 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,http://mirror.co.uk/3am/celebrity-news/love-islands-shaughna-calls-show-27290791 ,0,0,photo,https://pbs.twimg.com/media/FVyGMbdWYAAdo5-.jpg,
1539250370727354371,"TOWIE girls' epic make-unders ahead of new series - Boob reduction to filler removal
https://t.co/dMdeMV7O3D https://t.co/I6fTEZiH2g",Mirror Celeb,MirrorCeleb,2022-06-21T14:14:20.000Z,Tue Jun 21 14:14:20 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,http://mirror.co.uk/3am/celebrity-news/towie-girls-make-unders-ahead-27289621 ,0,0,photo,https://pbs.twimg.com/media/FVyEBK2WYAQRRqQ.png,
1539248270806880256,"Megan McKenna looks very different after ditching filler and dying hair platinum blonde

https://t.co/gbvzcJFvcS https://t.co/zCO47zg0fK",Mirror Celeb,MirrorCeleb,2022-06-21T14:06:00.000Z,Tue Jun 21 14:06:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/megan-mckenna-looks-very-different-27290245 ,0,0,photo,https://pbs.twimg.com/media/FVxwCj-X0AE4uYW.jpg,
1539243740841115648,"Ellie Goulding and Lewis Capaldi lead tributes to X Factor star's fiancée who died on wedding day
https://t.co/swG9ikxpLH https://t.co/LjzLuPpEtC",Mirror Celeb,MirrorCeleb,2022-06-21T13:48:00.000Z,Tue Jun 21 13:48:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,http://mirror.co.uk/3am/celebrity-news/ellie-goulding-lewis-capaldi-lead-27287024 ,0,0,photo,https://pbs.twimg.com/media/FVxCs0EWUAAXo0W.png,
1539243489262723072,"Tom Mann shares fiancée Dani's heartbreaking advice before her death on wedding day
https://t.co/x6MTRo8ncq https://t.co/od4neOBDHu",Mirror Celeb,MirrorCeleb,2022-06-21T13:47:00.000Z,Tue Jun 21 13:47:00 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/x-factors-tom-mann-shares-27288797 ,0,0,photo,https://pbs.twimg.com/media/FVxdzgjWYAAusBe.jpg,
1539241979791515651,"Love Island's Millie says she's got her 'bum and boobs back' after going up 2 dress sizes

https://t.co/FNPdZ9zcgr https://t.co/OoBEquqQDc",Mirror Celeb,MirrorCeleb,2022-06-21T13:41:00.000Z,Tue Jun 21 13:41:00 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/love-islands-millie-says-shes-27288638 ,0,0,photo,https://pbs.twimg.com/media/FVxO1PIWUAA8qhm.jpg,
1539239982623244291,"Gemma Owen 'already offered to star in new reality show amid Love Island fame'
https://t.co/C5JqZhzp8L https://t.co/kfwf9ALSsx",Mirror Celeb,MirrorCeleb,2022-06-21T13:33:04.000Z,Tue Jun 21 13:33:04 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/tv/tv-news/love-islands-gemma-owen-offered-27291375 ,0,0,photo,https://pbs.twimg.com/media/FVx6lNLWUAEG8zV.jpg,
1539236695442194432,"Coronation Street's Paddy Bever tells co-star 'love you' in sweet birthday tribute
https://t.co/Hyi1AekTmY https://t.co/4kTaS0q3Di",Mirror Celeb,MirrorCeleb,2022-06-21T13:20:00.000Z,Tue Jun 21 13:20:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/coronation-streets-paddy-bever-tells-27288576 ,0,0,photo,https://pbs.twimg.com/media/FVxUG3bWQAAb-Wb.jpg,
1539235712272318464,Jordan Pickford's wife's wild hen do two years after their very low key wedding https://t.co/Z5dzM32QFo,Mirror Celeb,MirrorCeleb,2022-06-21T13:16:06.000Z,Tue Jun 21 13:16:06 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/inside-jordan-pickfords-wifes-hen-27291337 ,0,0,,,
1539233171614703618,"Megan McKenna looks very different after ditching filler and dying hair platinum blonde

https://t.co/gbvzcJX6Bs https://t.co/3Jst53KpFd",Mirror Celeb,MirrorCeleb,2022-06-21T13:06:00.000Z,Tue Jun 21 13:06:00 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/megan-mckenna-looks-very-different-27290245 ,0,0,photo,https://pbs.twimg.com/media/FVxv_hVWAAAak9I.jpg,
1539232920048701445,"Kimberley Walsh is 'sad' there are no new pop bands for kids to look up to.

https://t.co/pUqL4MyC4s https://t.co/ccxh9bpA8J",Mirror Celeb,MirrorCeleb,2022-06-21T13:05:00.000Z,Tue Jun 21 13:05:00 +0000 2022,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/kimberley-walsh-sad-no-new-27286719 ,0,0,photo,https://pbs.twimg.com/media/FVwPoByXsAMx9js.png,
1539232417231167493,"X Factor's Stereo Kicks rally round after tragedy - and their lives have changed
https://t.co/32rRijG9Kq https://t.co/5BhWNgZk27",Mirror Celeb,MirrorCeleb,2022-06-21T13:03:00.000Z,Tue Jun 21 13:03:00 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/x-factors-stereo-kicks-rally-27287697 ,0,0,photo,https://pbs.twimg.com/media/FVxhjiRXwAMzSAs.png,
1539228138198036480,"Tom Mann shares fiancée Dani's heartbreaking advice before her death on wedding day
https://t.co/x6MTRopY3Y https://t.co/Ydd8WPhqi6",Mirror Celeb,MirrorCeleb,2022-06-21T12:46:00.000Z,Tue Jun 21 12:46:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/x-factors-tom-mann-shares-27288797 ,0,0,photo,https://pbs.twimg.com/media/FVxdqBTWQAEcvFk.jpg,
1539227131518935041,"Love Island's Millie says she's got her 'bum and boobs back' after going up 2 dress sizes

https://t.co/FNPdZ9QN7Z https://t.co/P2oTx1ssIF",Mirror Celeb,MirrorCeleb,2022-06-21T12:42:00.000Z,Tue Jun 21 12:42:00 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/love-islands-millie-says-shes-27288638 ,0,0,photo,https://pbs.twimg.com/media/FVxO39VWIAE5_Qn.jpg,
1539225873118687232,Kim Kardashian's battle to 'stay young' from leech facial to collagen smoothies https://t.co/Vvklcmwtq4,Mirror Celeb,MirrorCeleb,2022-06-21T12:37:00.000Z,Tue Jun 21 12:37:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/kim-kardashians-battle-stay-young-27290634 ,0,0,,,
1539222155312906242,"Love Island's Andrew's 'ex' says Tasha is not his type as couple face dumping
https://t.co/X0xdVRs6lr https://t.co/7ujtCNC3lv",Mirror Celeb,MirrorCeleb,2022-06-21T12:22:13.000Z,Tue Jun 21 12:22:13 +0000 2022,7,2,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/love-islands-andrews-ex-says-27289725 ,0,0,photo,https://pbs.twimg.com/media/FVxqYCSXEAA70WL.jpg,
1539220995508252674,Joe Lycett reported to police over 'offensive' joke by disgruntled comedy fan https://t.co/4ZHclExCPw https://t.co/g6g240MVcg,Mirror Celeb,MirrorCeleb,2022-06-21T12:17:37.000Z,Tue Jun 21 12:17:37 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/joe-lycett-investigated-police-after-27290694 ,0,0,photo,https://pbs.twimg.com/media/FVxpUeCXwAAKQbs.jpg,
1539220939212214272,Kim Kardashian's battle to 'stay young' from leech facial to collagen smoothies https://t.co/VvklcmeSyw https://t.co/NbnmHZzBoX,Mirror Celeb,MirrorCeleb,2022-06-21T12:17:23.000Z,Tue Jun 21 12:17:23 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/kim-kardashians-battle-stay-young-27290634 ,0,0,photo,https://pbs.twimg.com/media/FVxpR7bXoAAsQ1W.jpg,
1539212546162540544,Coronation Street star unrecognisable with glasses and moustache in new TV role #coronationstreet https://t.co/J43Inlf57D https://t.co/bLX5TIvJvy,Mirror Celeb,MirrorCeleb,2022-06-21T11:44:02.000Z,Tue Jun 21 11:44:02 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/coronation-street-actress-unrecognisable-glasses-27267918 ,1,0,photo,https://pbs.twimg.com/media/FVxhgWQX0AE1_rB.jpg,
1539212413098250240,"X Factor's Stereo Kicks rally round after tragedy - and their lives have changed
https://t.co/32rRijXL90 https://t.co/5NfdTV4tfi",Mirror Celeb,MirrorCeleb,2022-06-21T11:43:31.000Z,Tue Jun 21 11:43:31 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/x-factors-stereo-kicks-rally-27287697 ,0,0,photo,https://pbs.twimg.com/media/FVxhf2fXwAEb3Rg.png,
1539211780353798145,"Love Island's Millie says she's got her 'bum and boobs back' after going up 2 dress sizes

https://t.co/FNPdZ9QN7Z https://t.co/SqYuG1QJEq",Mirror Celeb,MirrorCeleb,2022-06-21T11:41:00.000Z,Tue Jun 21 11:41:00 +0000 2022,2,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/love-islands-millie-says-shes-27288638 ,0,0,photo,https://pbs.twimg.com/media/FVxOycmXEAAvSI8.jpg,
1539209012293423105,Strictly's Karen Hauer stuns on honeymoon as she braves thong bikini on beach https://t.co/uVLMQwaeYL https://t.co/qT3878TwlW,Mirror Celeb,MirrorCeleb,2022-06-21T11:30:00.000Z,Tue Jun 21 11:30:00 +0000 2022,1,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/strictlys-karen-hauer-stuns-honeymoon-27287562 ,0,0,photo,https://pbs.twimg.com/media/FVw-lscWIAEakP9.jpg,
1539207940493742080,"Tom Mann shares fiancée's heartbreaking advice before her death on wedding day
https://t.co/x6MTRo8ncq https://t.co/F7Ry4C8sdP",Mirror Celeb,MirrorCeleb,2022-06-21T11:25:44.000Z,Tue Jun 21 11:25:44 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/x-factors-tom-mann-shares-27288797 ,0,0,photo,https://pbs.twimg.com/media/FVxdbdfWYAAsVOy.jpg,
1539207250224590853,"Holly Hagan’s stunning Ibiza wedding - three dresses and Geordie Shore bridesmaids
https://t.co/EAruQEbrUd https://t.co/GZGNhcR9mk",Mirror Celeb,MirrorCeleb,2022-06-21T11:23:00.000Z,Tue Jun 21 11:23:00 +0000 2022,0,0,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://www.mirror.co.uk/3am/celebrity-news/holly-hagans-stunning-ibiza-wedding-27282316 ,0,0,photo,https://pbs.twimg.com/media/FVwmMaZWIAMCTFm.jpg,
