Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,
1445403430315565057,‘House of the Dragon’: HBO Max Reveals New Teaser Trailer for ‘Game of Thrones’ Prequel https://t.co/a5lLWLc1Ql,Mix 106.3,MIX1063,2021-10-05T15:00:06.000Z,Tue Oct 05 15:00:06 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/house-of-the-dragon-hbo-max-reveals-new-teaser-trailer-for-game-of-thrones-prequel/ ,0,0,,,,
1445373231565770756,‘Squid Game’ Could Inspire The Hottest Halloween Costume This Year https://t.co/XJCyxAoPMq,Mix 106.3,MIX1063,2021-10-05T13:00:06.000Z,Tue Oct 05 13:00:06 +0000 2021,1,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/squid-game-could-inspire-the-hottest-halloween-costume-this-year/ ,0,0,,,,
1445116537657036818,Was Kacey Musgraves Naked on SNL? https://t.co/Hs1YFBVlNy,Mix 106.3,MIX1063,2021-10-04T20:00:06.000Z,Mon Oct 04 20:00:06 +0000 2021,1,0,nl,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/was-kacey-musgraves-naked-on-snl/ ,0,0,,,,
1445086352345808896,A Bellyflopping Boilermaker Cheerleader Was The Real Weekend MVP https://t.co/6PAlgKFknb,Mix 106.3,MIX1063,2021-10-04T18:00:09.000Z,Mon Oct 04 18:00:09 +0000 2021,1,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/a-bellyflopping-boilermaker-cheerleader-was-the-real-weekend-mvp/ ,0,0,,,,
1445056140082040849,Check Out the New MCU ‘Eternals’ Trailer https://t.co/6f8xnwp8Iz,Mix 106.3,MIX1063,2021-10-04T16:00:06.000Z,Mon Oct 04 16:00:06 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/check-out-the-new-mcu-eternals-trailer/ ,0,0,,,,
1445025962857467911,SNL Pays Tribute to Norm Macdonald https://t.co/fnhoIfFGhH,Mix 106.3,MIX1063,2021-10-04T14:00:11.000Z,Mon Oct 04 14:00:11 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/snl-pays-tribute-to-norm-macdonald/ ,0,0,,,,
1444033021515022348,? We’re taking the energy drinks out of the break room…Commercial free cash starts Monday! @hilariousjose @Brookefox @ItsYoungJeffrey @BrookeandJeffy https://t.co/JHVf9n2aWS,Mix 106.3,MIX1063,2021-10-01T20:14:35.000Z,Fri Oct 01 20:14:35 +0000 2021,3,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,4,video,https://video.twimg.com/ext_tw_video/1444032920528859137/pu/pl/Cfu5cdYjJaI8j9cI.m3u8?tag=12&container=fmp4,,
1443999200195325952,Commercial Free Cash https://t.co/3DSG07v15P,Mix 106.3,MIX1063,2021-10-01T18:00:12.000Z,Fri Oct 01 18:00:12 +0000 2021,1,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/contests/commercial-free-cash-2/ ,0,0,,,,
1443969005824401419,Taylor Swift is Releasing ‘Red (Taylor’s Version)’ Sooner https://t.co/hJfEWyv83H,Mix 106.3,MIX1063,2021-10-01T16:00:13.000Z,Fri Oct 01 16:00:13 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/taylor-swift-is-releasing-red-taylors-version-sooner/ ,0,0,,,,
1443938806986588173,The 2022 Super Bowl Halftime Show Was Announced https://t.co/EEsjbwByvA,Mix 106.3,MIX1063,2021-10-01T14:00:13.000Z,Fri Oct 01 14:00:13 +0000 2021,1,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/the-2022-super-bowl-halftime-show-was-announced/ ,0,0,,,,
1443644859533996045,Wendy’s Is Giving Out Free Food This October https://t.co/N9VdaAPSmn,Mix 106.3,MIX1063,2021-09-30T18:32:10.000Z,Thu Sep 30 18:32:10 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/wendys-is-giving-out-free-food-this-october/ ,0,0,,,,
1443614666262032386,The McDonald’s McRib Returns in November https://t.co/PWv8fRt771,Mix 106.3,MIX1063,2021-09-30T16:32:12.000Z,Thu Sep 30 16:32:12 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/the-mcdonalds-mcrib-returns-in-november/ ,0,0,,,,
1443584469823221760,Britney Spears’ Dad Out As Conservator https://t.co/j1EqiRq9sm,Mix 106.3,MIX1063,2021-09-30T14:32:12.000Z,Thu Sep 30 14:32:12 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/britney-spears-dad-out-as-conservator/ ,0,0,,,,
1443334822869577729,Former ‘Bachelor’ Jesse Palmer Named New Permanent Host https://t.co/dWFjKJm9Zv,Mix 106.3,MIX1063,2021-09-29T22:00:12.000Z,Wed Sep 29 22:00:12 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/former-bachelor-jesse-palmer-named-new-permanent-host/ ,0,0,,,,
1443304630411202568,"Peacock adds ‘Friday the 13th’, ‘Elm Street’, ‘Chucky’, and more https://t.co/YgRb8OhyzS",Mix 106.3,MIX1063,2021-09-29T20:00:13.000Z,Wed Sep 29 20:00:13 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/peacock-adds-friday-the-13th-elm-street-chucky-and-more/ ,0,0,,,,
1443274441841156102,Britney Spears Says About New Documentary: “A Lot Of What You Heard Is Not True” https://t.co/CSTRJ1cDum,Mix 106.3,MIX1063,2021-09-29T18:00:16.000Z,Wed Sep 29 18:00:16 +0000 2021,1,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/britney-spears-says-about-new-documentary-a-lot-of-what-you-heard-is-not-true/ ,0,0,,,,
1443244230630051853,A Spinoff Could Be In The Works For “Stranger Things'” Eleven https://t.co/AOhOmiIqGB,Mix 106.3,MIX1063,2021-09-29T16:00:13.000Z,Wed Sep 29 16:00:13 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/a-spinoff-could-be-in-the-works-for-stranger-things-eleven/ ,0,0,,,,
1443214030328500228,Dog Sets New Base-Running Record at Dodger Stadium https://t.co/oMJWJG4Qoc,Mix 106.3,MIX1063,2021-09-29T14:00:13.000Z,Wed Sep 29 14:00:13 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/dog-sets-new-base-running-record-at-dodger-stadium/ ,0,0,,,,
1442927385003708425,R. Kelly Found Guilty On All Counts https://t.co/pkH3OG5tW7,Mix 106.3,MIX1063,2021-09-28T19:01:11.000Z,Tue Sep 28 19:01:11 +0000 2021,1,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/r-kelly-found-guilty-on-all-counts/ ,0,0,,,,
1442897191215906816,"Starbucks Offers Free Coffee For 50th Anniversary, National Coffee Day This Week https://t.co/NZ1QpVIDf4",Mix 106.3,MIX1063,2021-09-28T17:01:12.000Z,Tue Sep 28 17:01:12 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/starbucks-offers-free-coffee-for-50th-anniversary-national-coffee-day-this-week/ ,0,0,,,,
1442866985256185864,Kim Kardashian’s Met Gala Look Is Now A Halloween Costume https://t.co/O7hyNVlXG8,Mix 106.3,MIX1063,2021-09-28T15:01:11.000Z,Tue Sep 28 15:01:11 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/kim-kardashians-met-gala-look-is-now-a-halloween-costume/ ,0,0,,,,
1442836784346501123,Dwayne “The Rock” Johnson In Girl Dad Mode Painting His Daughter’s Nails https://t.co/xkFGt05hor,Mix 106.3,MIX1063,2021-09-28T13:01:10.000Z,Tue Sep 28 13:01:10 +0000 2021,1,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/dwayne-the-rock-johnson-in-girl-dad-mode-painting-his-daughters-nails/ ,0,0,,,,
1442640283653529603,"In this episode of the @Spout_Podcast, we have a thoughtful conversation with #AnthonyRamos, who joins us from the set of the upcoming #Transformers. Anthony #spouts off on his creative process &amp; landing the cover of #TimeMagazine. Full episode below.. https://t.co/QUzblqMGbT",Mix 106.3,MIX1063,2021-09-28T00:00:21.000Z,Tue Sep 28 00:00:21 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://open.spotify.com/episode/4DDi5f1SL4oESslcZLjhhG ,4,1,,,,
1442610046983020546,A Kanye West Documentary Is Coming To Netflix https://t.co/SI73HueFGR,Mix 106.3,MIX1063,2021-09-27T22:00:12.000Z,Mon Sep 27 22:00:12 +0000 2021,1,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/a-kanye-west-documentary-is-coming-to-netflix/ ,0,0,,,,
1442579844240314371,See The First Look at the Princess Diana “Spencer” Trailer https://t.co/9A3C1uEpJV,Mix 106.3,MIX1063,2021-09-27T20:00:11.000Z,Mon Sep 27 20:00:11 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/see-the-first-look-at-the-princess-diana-spencer-trailer/ ,0,0,,,,
1442549687031107586,"Coldplay Bring Out Billie Eilish, Finneas for ‘Fix You’ at Global Citizen https://t.co/KdM2hqeKW3",Mix 106.3,MIX1063,2021-09-27T18:00:21.000Z,Mon Sep 27 18:00:21 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/coldplay-bring-out-billie-eilish-finneas-for-fix-you-at-global-citizen/ ,0,0,,,,
1442519439140802563,Rare Pokémon Oreos Being Sold For Thousands On eBay https://t.co/eplOg17E4A,Mix 106.3,MIX1063,2021-09-27T16:00:09.000Z,Mon Sep 27 16:00:09 +0000 2021,0,0,de,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/rare-pokemon-oreos-being-sold-for-thousands-on-ebay/ ,0,0,,,,
1442489260955869199,Now You Can Eat Eminem’s Mom’s Spaghetti https://t.co/OmGaNSXYtD,Mix 106.3,MIX1063,2021-09-27T14:00:14.000Z,Mon Sep 27 14:00:14 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/now-you-can-eat-eminems-moms-spaghetti/ ,0,0,,,,
1442232605387198464,#AnthonyRamos is a prolific singer and songwriter who has released two studio albums and is featured on the #SpaceJam soundtrack. Listen to him #spout off on the latest episode of the @Spout_Podcast here: https://t.co/dhpUvOXEhB https://t.co/yFsoU4mMlI,Mix 106.3,MIX1063,2021-09-26T21:00:23.000Z,Sun Sep 26 21:00:23 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://linktr.ee/SpoutPodcast ,3,1,photo,https://pbs.twimg.com/media/FAPW6C4XIAMDTUv.jpg,,
1441825499068698625,"#AnthonyRamos has catapulted himself into the spotlight as one of the main stars of #Hamilton, the most successful musical of all time..

Hear him #spout off on the latest episode of the @Spout_Podcast here: https://t.co/q19sWnP7mc https://t.co/MUzdi7YHRF",Mix 106.3,MIX1063,2021-09-25T18:02:41.000Z,Sat Sep 25 18:02:41 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://spoti.fi/3AJcZfQ ,3,1,video,https://video.twimg.com/amplify_video/1441824923459063810/vid/720x1280/mUaBt_gDxCwzg905.mp4?tag=14,,
1441462516123533312,‘Tiger King 2’ is coming to Netflix https://t.co/U946KHc90H,Mix 106.3,MIX1063,2021-09-24T18:00:19.000Z,Fri Sep 24 18:00:19 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/tiger-king-2-is-coming-to-netflix/ ,0,0,,,,
1441432288663900163,Chris Pratt Will Star In New Mario Movie https://t.co/mA5ZI9TNLT,Mix 106.3,MIX1063,2021-09-24T16:00:12.000Z,Fri Sep 24 16:00:12 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/chris-pratt-will-star-in-new-mario-movie/ ,0,0,,,,
1441402092908843008,New Season Of SNL Kicks Off In October https://t.co/u6zrNOHtCg,Mix 106.3,MIX1063,2021-09-24T14:00:13.000Z,Fri Sep 24 14:00:13 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/new-season-of-snl-kicks-off-in-october/ ,0,0,,,,
1441062850823348225,Hallmark Channel Christmas Movie Schedule And Stars https://t.co/vrexl5ip4t,Mix 106.3,MIX1063,2021-09-23T15:32:11.000Z,Thu Sep 23 15:32:11 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/hallmark-channel-christmas-movie-schedule-and-stars/ ,0,0,,,,
1441032654778888195,Ariana Grande And John Legend Walk Off “The Voice” Set https://t.co/kZD6OcVltt,Mix 106.3,MIX1063,2021-09-23T13:32:12.000Z,Thu Sep 23 13:32:12 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/ariana-grande-and-john-legend-walk-off-the-voice-set/ ,0,0,,,,
1440677310307336192,Netflix Rolls Out Teaser Trailer For Britney Spears Documentary https://t.co/6Z44pehYvO,Mix 106.3,MIX1063,2021-09-22T14:00:11.000Z,Wed Sep 22 14:00:11 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/netflix-rolls-out-teaser-trailer-for-britney-spears-documentary/ ,0,0,,,,
1440331284014764044,Planters’ NUTmobile Turned Into Vacation Rental https://t.co/71iFG4fa3X,Mix 106.3,MIX1063,2021-09-21T15:05:12.000Z,Tue Sep 21 15:05:12 +0000 2021,1,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/planters-nutmobile-turned-into-vacation-rental/ ,0,0,,,,
1440301094039547906,Carly Rae Jepsen Celebrates 10 Year Anniversary Of “Call Me Maybe” https://t.co/aitNfkLb4E,Mix 106.3,MIX1063,2021-09-21T13:05:14.000Z,Tue Sep 21 13:05:14 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/carly-rae-jepsen-celebrates-10-year-anniversary-of-call-me-maybe/ ,0,0,,,,
1439983990019035136,Season 30 Of ‘DWTS’ Kicks Off Tonight https://t.co/8xC0nNIZDq,Mix 106.3,MIX1063,2021-09-20T16:05:11.000Z,Mon Sep 20 16:05:11 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/season-30-of-dwts-kicks-off-tonight/ ,0,0,,,,
1439953794004099073,Highlights From the 2021 Emmy Awards https://t.co/P0v6oG2VhN,Mix 106.3,MIX1063,2021-09-20T14:05:12.000Z,Mon Sep 20 14:05:12 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/highlights-from-the-2021-emmy-awards/ ,0,0,,,,
1439243618053758980,Taylor Swift Gives Us A Treat Ahead Of Her Upcoming “Red” Rerelease https://t.co/TzqugAcL5s,Mix 106.3,MIX1063,2021-09-18T15:03:13.000Z,Sat Sep 18 15:03:13 +0000 2021,1,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/taylor-swift-gives-us-a-treat-ahead-of-her-upcoming-red-rerelease/ ,0,0,,,,
1438955973427744774,The Real Reason Patrick Dempsey Was Killed Off ‘Grey’s Anatomy’ https://t.co/4Mcgib6Zkc,Mix 106.3,MIX1063,2021-09-17T20:00:13.000Z,Fri Sep 17 20:00:13 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/the-real-reason-patrick-dempsey-was-killed-off-greys-anatomy/ ,0,0,,,,
1438925784421437442,Martha Stewart And Snoop Dogg Teaming Up For A Halloween Special https://t.co/aDt3m0FidC,Mix 106.3,MIX1063,2021-09-17T18:00:15.000Z,Fri Sep 17 18:00:15 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/martha-stewart-and-snoop-dogg-teaming-up-for-a-halloween-special/ ,0,0,,,,
1438895579598364682,Microsoft Unveils Plan to Do Away with Passwords https://t.co/HLh65JZlgt,Mix 106.3,MIX1063,2021-09-17T16:00:14.000Z,Fri Sep 17 16:00:14 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/microsoft-unveils-plan-to-do-away-with-passwords/ ,0,0,,,,
1438865387190464518,Starbucks Is Testing Vegan Whipped Cream Made from Lentils https://t.co/H2DrIXH7yD,Mix 106.3,MIX1063,2021-09-17T14:00:15.000Z,Fri Sep 17 14:00:15 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/starbucks-is-testing-vegan-whipped-cream-made-from-lentils/ ,0,0,,,,
1438548290832850945,Time Magazines 100 Most Influential People 2021 https://t.co/d2sXfnhqyJ,Mix 106.3,MIX1063,2021-09-16T17:00:14.000Z,Thu Sep 16 17:00:14 +0000 2021,1,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/time-magazines-100-most-influential-people-2021/ ,0,0,,,,
1438518086320025604,Helen Mirren To Host Harry Potter Fan Competition Show https://t.co/WUGrcMm5ot,Mix 106.3,MIX1063,2021-09-16T15:00:12.000Z,Thu Sep 16 15:00:12 +0000 2021,1,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/helen-mirren-to-host-harry-potter-fan-competition-show/ ,0,0,,,,
1438487878238195716,Amazon to Hire Another 125k Employees https://t.co/BredWlZDsn,Mix 106.3,MIX1063,2021-09-16T13:00:10.000Z,Thu Sep 16 13:00:10 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/amazon-to-hire-another-125k-employees/ ,0,0,,,,
1438231198455713803,Courtney Cox Sings On Ed Sheeran’s Album https://t.co/fvFCDbSBVe,Mix 106.3,MIX1063,2021-09-15T20:00:13.000Z,Wed Sep 15 20:00:13 +0000 2021,3,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/courtney-cox-sings-on-ed-sheerans-album/ ,0,0,,,,
1438201025094160384,Britney Spears’ Fiance Responds To Trolls Over Prenup https://t.co/bd6vcMtHgk,Mix 106.3,MIX1063,2021-09-15T18:00:19.000Z,Wed Sep 15 18:00:19 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/britney-spears-fiance-responds-to-trolls-over-prenup/ ,0,0,,,,
1438170790122373120,Ryan Reynolds And Will Ferrell Are Singing Together On Tik Tok https://t.co/Z0Z4Ze4c6B,Mix 106.3,MIX1063,2021-09-15T16:00:10.000Z,Wed Sep 15 16:00:10 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/ryan-reynolds-and-will-ferrell-are-singing-together-on-tik-tok/ ,0,0,,,,
1438140601707470866,Get PAID To Watch Horror Movies https://t.co/mndjLMGh6S,Mix 106.3,MIX1063,2021-09-15T14:00:13.000Z,Wed Sep 15 14:00:13 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/get-paid-to-watch-horror-movies/ ,0,0,,,,
1437763105656918019,Taco Bell Testing Taco Subscription Service https://t.co/G2nS2t5kyM,Mix 106.3,MIX1063,2021-09-14T13:00:11.000Z,Tue Sep 14 13:00:11 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/taco-bell-testing-taco-subscription-service/ ,0,0,,,,
1437597513251500036,JLo And Ben Affleck Kiss On The Red Carpet https://t.co/yZJlSG1lgd,Mix 106.3,MIX1063,2021-09-14T02:02:11.000Z,Tue Sep 14 02:02:11 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/jlo-and-ben-affleck-kiss-on-the-red-carpet/ ,0,0,,,,
1437567264459530240,".@dixiedamelio's work ethic has been the driving force behind her explosive growth on #TikTok &amp; #YouTube. It has opened the door for her family's new reality TV show, several modeling contracts, &amp; now music.

Hear her #spout off on the @Spout_Podcast here: https://t.co/d1GgsOyxMv https://t.co/RunS1lyyBs",Mix 106.3,MIX1063,2021-09-14T00:01:59.000Z,Tue Sep 14 00:01:59 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://spoti.fi/3tgfnYd ,3,2,video,https://video.twimg.com/amplify_video/1437566853346471937/pl/eWhGqvjmVBNeQ7IY.m3u8?tag=14,,
1437536616193699841,People Are Booking Christmas Vacations Earlier Than Ever Before https://t.co/tNmIfnRBPt,Mix 106.3,MIX1063,2021-09-13T22:00:12.000Z,Mon Sep 13 22:00:12 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/people-are-booking-christmas-vacations-earlier-than-ever-before/ ,0,0,,,,
1437506422091272195,The Complete MTV VMAs Winners’ List https://t.co/4RbpLGIiow,Mix 106.3,MIX1063,2021-09-13T20:00:13.000Z,Mon Sep 13 20:00:13 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/the-complete-mtv-vmas-winners-list/ ,0,0,,,,
1437476218484498435,Check Out The First Trailer for the Disney+/Marvel Series “Hawkeye” https://t.co/CKoQSvtRmE,Mix 106.3,MIX1063,2021-09-13T18:00:12.000Z,Mon Sep 13 18:00:12 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/check-out-the-first-trailer-for-the-disney-marvel-series-hawkeye/ ,0,0,,,,
1437446023140581384,“Dancing With The Stars” Cast Is Revealed https://t.co/U7KrrOdH3Z,Mix 106.3,MIX1063,2021-09-13T16:00:13.000Z,Mon Sep 13 16:00:13 +0000 2021,0,0,en,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",Tweet,https://www.mix1063fm.com/dancing-with-the-stars-cast-is-revealed/ ,0,0,,,,
