Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,
1522003906754191365,"Kacey Musgraves will cover Elvis Presley’s 1961 hit, “Can’t Help Falling in Love,” for Baz Luhrmann's forthcoming biopic on the King of Rock'n'Roll.   
https://t.co/6TSWEse0Hu",uDiscover Music,uDiscoverMusic,2022-05-05T00:03:03.000Z,Thu May 05 00:03:03 +0000 2022,5,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/news/kacey-musgraves-set-to-appear-on-elvis-soundtrack/ ,0,0,,,,
1521976608839671808,"""Star Wars"" was truly groundbreaking in a visual sense, but its instantly-recognizable score – composed by John Williams – also played a lead role in the film. Here's a closer look at one of the most evocative scores of all time:
https://t.co/sXj2fgtmzl",uDiscover Music,uDiscoverMusic,2022-05-04T22:14:35.000Z,Wed May 04 22:14:35 +0000 2022,5,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/stories/john-williams-and-star-wars/ ,0,0,,,,
1521975141877665793,"HBO is launching a new multi-part series which tells the story of the legendary Memphis soul label, Stax Records.
https://t.co/c4tTMP1x60",uDiscover Music,uDiscoverMusic,2022-05-04T22:08:45.000Z,Wed May 04 22:08:45 +0000 2022,6,2,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/news/stax-records-hbo-docuseries/ ,0,0,,,,
1521965431791181827,"Eminem and Lionel Richie are among the newly-announced list of inductees for the Rock and Roll Hall of Fame’s 37th annual ceremony.
https://t.co/ct60NJ7kCh",uDiscover Music,uDiscoverMusic,2022-05-04T21:30:10.000Z,Wed May 04 21:30:10 +0000 2022,0,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/news/lionel-riche-eminem-rock-hall-inductees/ ,0,0,,,,
1521954334690455552,"Carrie Underwood performed a surprise duet with Axl Rose during her headlining set at Stagecoach on Saturday. The stars from the country and rock worlds respectively joined forces on a version of Guns N’ Roses’ “Sweet Child O’ Mine.”
https://t.co/xsnmLliUjB",uDiscover Music,uDiscoverMusic,2022-05-04T20:46:04.000Z,Wed May 04 20:46:04 +0000 2022,0,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/news/carrie-underwood-axl-rose-stagecoach-duet/ ,0,0,,,,
1521935236199821319,"Legendary rockers Def Leppard are returning to the Sunset Strip, where they'll play an invitation-only concert for SiriusXM listeners at LA's Whisky a Go Go.
https://t.co/k5dndo3zp5",uDiscover Music,uDiscoverMusic,2022-05-04T19:30:11.000Z,Wed May 04 19:30:11 +0000 2022,1,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/news/def-leppard-siriusxm-concert/ ,0,0,,,,
1521912893758967808,"In honor of #MentalHealthAwarenessMonth, Selena Gomez is launching the ""Your Words Matter campaign,"" a partnership between Gomez’s Rare Beauty makeup company and Mental Health First Aid.
https://t.co/QsDEBnqAw6",uDiscover Music,uDiscoverMusic,2022-05-04T18:01:24.000Z,Wed May 04 18:01:24 +0000 2022,0,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/news/selena-gomez-your-words-matter-mental-health-campaign/ ,1,0,,,,
1521899213990383618,"German industrial metal icons Rammstein have announced the first dates for their 2023 European stadium tour. 
https://t.co/vQXiwJKfC8",uDiscover Music,uDiscoverMusic,2022-05-04T17:07:02.000Z,Wed May 04 17:07:02 +0000 2022,0,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/news/rammstein-2023-european-stadium-tour/ ,0,0,,,,
1521804472695074820,"Pre-order @DefLeppard's forthcoming album, 'Diamond Star Halos', on any format from uDiscover's UK store before 10am BST on Monday 16 May for a chance of winning an exclusive invite to the album's playback in partnership with Dolby on Monday 23 May! https://t.co/qikCgNQyYc https://t.co/LnepSkvqzu",uDiscover Music,uDiscoverMusic,2022-05-04T10:50:34.000Z,Wed May 04 10:50:34 +0000 2022,1,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/g3uV ,0,1,photo,https://pbs.twimg.com/media/FR6I_JOXEAIx36v.jpg,,
1521628176635637760,"Teyana Taylor has announced her final tour, The Last Rose Petal 2… Farewell Tour. Produced by Live Nation and Femme It Forward, the 18-city run kicks off on August 3 at LA's Hollywood Palladium.
https://t.co/itNjfU6vpY",uDiscover Music,uDiscoverMusic,2022-05-03T23:10:02.000Z,Tue May 03 23:10:02 +0000 2022,1,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/news/teyana-taylor-last-rose-petal-2-farewell-tour/ ,0,0,,,,
1521613322382192640,"Drive-By Truckers have released a new single, “Every Single Storied Flameout.” The cut is the latest track from their upcoming 14th studio album, ""Welcome 2 Club XIII,"" due via ATO Records on June 3.
https://t.co/rnulL8Ixpb",uDiscover Music,uDiscoverMusic,2022-05-03T22:11:00.000Z,Tue May 03 22:11:00 +0000 2022,0,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/news/drive-by-truckers-every-single-storied-flameout/ ,0,0,,,,
1521588921595047936,"Ty Dolla $ign has announced a joint venture between his record label, EZMNY Records, and the legendary Motown Records. Alongside the announcement, Ty also unveiled his first signing, the Grammy-nominated songwriter and producer, Leon Thomas.
https://t.co/IrEN2qP1CW",uDiscover Music,uDiscoverMusic,2022-05-03T20:34:03.000Z,Tue May 03 20:34:03 +0000 2022,0,1,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/news/ty-dolla-sign-ezmny-records-motown-records/ ,0,0,,,,
1521580545083416585,"The Sex Pistols have announced a special reissue of their classic hit, “God Save The Queen,” to mark Elizabeth II’s Platinum Jubilee.
https://t.co/VlM5C7Le3F",uDiscover Music,uDiscoverMusic,2022-05-03T20:00:46.000Z,Tue May 03 20:00:46 +0000 2022,1,1,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/news/sex-pistols-god-save-the-queen-platinum-jubilee/ ,0,0,,,,
1521579116448948225,"Latin Grammy winner Karol G reached a new career milestone over the weekend, as her reggaeton hit “Bichota” marked her fifth song to surpass over a billion views on YouTube.
https://t.co/qrC8Dr8sJS",uDiscover Music,uDiscoverMusic,2022-05-03T19:55:05.000Z,Tue May 03 19:55:05 +0000 2022,0,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/news/karol-g-achieves-fifth-entry-in-youtubes-billion-streams-club-with-bichota/ ,0,0,,,,
1521564498477387778,"Lionel Richie is set to headline The World Games' 2022 closing ceremony in Birmingham, AL. The show will mark the Tuskegee native's first performance in his home state in over two decades.
https://t.co/pFQhjJ612S",uDiscover Music,uDiscoverMusic,2022-05-03T18:57:00.000Z,Tue May 03 18:57:00 +0000 2022,0,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/news/world-games-2022-lineup-lionel-richie/ ,0,0,,,,
1521553101462851593,"Billie Eilish has announced details of Overheated, a multi-day event focused on the climate emergency to take place around her headline shows in London.
https://t.co/LHNzJJ4d6A",uDiscover Music,uDiscoverMusic,2022-05-03T18:11:43.000Z,Tue May 03 18:11:43 +0000 2022,0,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/news/billie-eilish-climate-event-overheated/ ,0,0,,,,
1521548906739511298,"Florence + The Machine are taking their upcoming ""Dance Fever"" album Down Under in the first quarter of 2023. Read more about their five-date Australia and New Zealand tour below. 
https://t.co/pFQhjJ612S",uDiscover Music,uDiscoverMusic,2022-05-03T17:55:03.000Z,Tue May 03 17:55:03 +0000 2022,1,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/news/world-games-2022-lineup-lionel-richie/ ,0,0,,,,
1521520391839223809,"Republic Records and HBO have released the original soundtrack for ""Succession"" Season 3, which features an emotionally-charged score by Emmy Award-winning and three-time Academy Award-nominated composer and pianist, Nicholas Britell.
https://t.co/H5emw9t5HJ",uDiscover Music,uDiscoverMusic,2022-05-03T16:01:44.000Z,Tue May 03 16:01:44 +0000 2022,1,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/news/succession-season-3-soundtrack-album/ ,0,0,,,,
1521518441164910592,"Award-winning writer Steven Knight is working on a new BBC drama series set in the era of Ska and 2-Tone music: a period which saw acts such as The Specials, Madness, The Beat, and The Selecter become mainstream stars.
https://t.co/3GKf2pIGNZ",uDiscover Music,uDiscoverMusic,2022-05-03T15:53:59.000Z,Tue May 03 15:53:59 +0000 2022,2,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/news/peaky-blinders-writer-bbc-drama-2-tone-movement/ ,0,0,,,,
1521513688871620608,.@RSprachrohr announce 2023 European stadium tour dates! https://t.co/TQFKA6hDJy,uDiscover Music,uDiscoverMusic,2022-05-03T15:35:06.000Z,Tue May 03 15:35:06 +0000 2022,2,1,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://l8r.it/isC6 ,0,1,,,,
1521294972150030339,"Pete Townshend launches the latest season of Audible Original's “Words + Music"" series. The two-hour event, drops this Friday, finds the legendary guitarist and co-founder of The Who opening up about the death of the band's drummer, Keith Moon. 
https://t.co/5g8gOvv7uQ",uDiscover Music,uDiscoverMusic,2022-05-03T01:06:00.000Z,Tue May 03 01:06:00 +0000 2022,2,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/news/pete-townshend-audible-words-music/ ,0,0,,,,
1521263408112308224,"""This Is Spinal Tap"" drummer Ric Parnell dies at 70
https://t.co/PNQiJrqlR2",uDiscover Music,uDiscoverMusic,2022-05-02T23:00:34.000Z,Mon May 02 23:00:34 +0000 2022,1,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.udiscovermusic.com/news/this-is-spinal-tap-drummer-ric-parnell-dies-at-70/ ,0,0,,,,
1521261006873317377,"Grammy award winning artist Trombone Shorty has released ""Lifted,"" his first album of original music in five years.
https://t.co/2Rq1gG8BlQ",uDiscover Music,uDiscoverMusic,2022-05-02T22:51:02.000Z,Mon May 02 22:51:02 +0000 2022,1,1,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/news/trombone-shorty-lifted-2/ ,0,0,,,,
1521234334488928260,"Congrats to Pusha T, whose critically acclaimed fourth album, ""It’s Almost Dry,"" marks his first to top the Billboard 200.
https://t.co/fg1dFIwcmh",uDiscover Music,uDiscoverMusic,2022-05-02T21:05:03.000Z,Mon May 02 21:05:03 +0000 2022,0,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/news/pusha-t-no-1-album-its-almost-dry/ ,0,0,,,,
1521227278541373440,"Ray Charles and the Judds were among the inductees into the Country Music Hall of Fame last night. The Nashville ceremony was especially poignant, arriving just one day after the death of Naomi Judd.
https://t.co/OGu9VMt5n4",uDiscover Music,uDiscoverMusic,2022-05-02T20:37:00.000Z,Mon May 02 20:37:00 +0000 2022,0,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/news/ray-charles-judds-inducted-country-music-hall-fame/ ,0,0,,,,
1521198587627065345,"35 years ago today, British band Cutting Crew topped the US pop charts with ""I (Just) Died in Your Arms."" The dramatic song would become one of the biggest hits of the 80s. 
https://t.co/lAN7zEXp2K",uDiscover Music,uDiscoverMusic,2022-05-02T18:43:00.000Z,Mon May 02 18:43:00 +0000 2022,2,1,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/stories/cutting-crew-i-just-died-in-your-arms-song/ ,0,0,,,,
1521195359514644480,"It's all happening! A musical adaptation of Cameron Crowe’s seminal rock film, ""Almost Famous,"" is headed to Broadway in 2022. Click below for more details.
https://t.co/rcGFOhExAs",uDiscover Music,uDiscoverMusic,2022-05-02T18:30:10.000Z,Mon May 02 18:30:10 +0000 2022,1,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/news/almost-famous-musical-broadway-2022/ ,0,0,,,,
1521171305579515905,RT @donmclean : I sat down with uDiscover and talked about all the great things that have been happening lately as well as all the great things coming this summer!  Click the link below to check it all out!  @uDiscoverMusic https://t.co/Q4bR4eL6Qm,uDiscover Music,uDiscoverMusic,2022-05-02T16:54:35.000Z,Mon May 02 16:54:35 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://www.udiscovermusic.com/news/don-mclean-american-pie-50th-anniversary-tyson-fury/ ,0,1,,,,
1521166052687847426,"Looking for a last minute Mothers Day gift? We've got you covered! Shop uDiscover's ""I Am Woman"" collection for the special superwoman in your life ? 
https://t.co/jAJUz3juQn",uDiscover Music,uDiscoverMusic,2022-05-02T16:33:43.000Z,Mon May 02 16:33:43 +0000 2022,0,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://shop.udiscovermusic.com/collections/i-am-woman ,0,0,,,,
1520381219745247233,"From Radiohead’s democratic pay-what-you-like model to Beyoncé’s groundbreaking ""Lemonade,"" here are some of the surprise albums that shook up the music world.
https://t.co/8lB2lrxTp2",uDiscover Music,uDiscoverMusic,2022-04-30T12:35:04.000Z,Sat Apr 30 12:35:04 +0000 2022,0,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/stories/surprise-albums-drops-shocked-world/ ,0,0,,,,
1520214612637097988,"Ahead of his ""Wonder"" world tour, launching in Portland, OR on June 27, Shawn Mendes is taking steps toward more environmentally sustainable touring practices. 
https://t.co/KTqTlZtBPy",uDiscover Music,uDiscoverMusic,2022-04-30T01:33:02.000Z,Sat Apr 30 01:33:02 +0000 2022,15,5,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/news/shawn-mendes-wonder-tour-sustainability-initiatives/ ,0,0,,,,
1520184175898337280,"Brian May has shared a new performance video for the title track of his 1998 solo album, ""Another World."" The footage was filmed recently in the Canary Island, where May says he feels “closest to Heaven.” Watch the new visual below.
https://t.co/DxG9oG45mY",uDiscover Music,uDiscoverMusic,2022-04-29T23:32:05.000Z,Fri Apr 29 23:32:05 +0000 2022,43,12,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/news/brian-may-another-world-new-video/ ,0,0,,,,
1520149944954458116,"A new concert documentary, featuring long-lost footage of Creedence Clearwater Revival's 1970 show at the Royal Albert Hall, is currently in production. Click below to learn everything about the forthcoming film.
https://t.co/sCOGYael99",uDiscover Music,uDiscoverMusic,2022-04-29T21:16:04.000Z,Fri Apr 29 21:16:04 +0000 2022,9,2,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/news/creedence-clearwater-revival-concert-documentary/ ,0,0,,,,
1520138378590801922,"Today marks the birthday of a true Renaissance man and one of the giants of 20th century music, Mr. Duke Ellington ? 
https://t.co/rwiz2JDZxd",uDiscover Music,uDiscoverMusic,2022-04-29T20:30:06.000Z,Fri Apr 29 20:30:06 +0000 2022,1,1,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/stories/the-duke-of-ellington/ ,0,0,,,,
1520123289468866563,"Today marks the birthday of Motown songbird, Tammi Terrell (1945-1970).  What the graceful singer left behind, however, was a precious legacy of music. ?  
https://t.co/rilSgNt6MW",uDiscover Music,uDiscoverMusic,2022-04-29T19:30:09.000Z,Fri Apr 29 19:30:09 +0000 2022,0,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/stories/tammi-terrell-motown/ ,0,0,,,,
1520108132923498502,"Karol G and Anuel AA both notched their fourth entries in YouTube’s Billion Views Club, after their 2018 collaboration, “Culpables,” sped past the milestone this week.
https://t.co/rY2i0BItSs",uDiscover Music,uDiscoverMusic,2022-04-29T18:29:55.000Z,Fri Apr 29 18:29:55 +0000 2022,0,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/news/karol-g-anuel-aa-culpables-one-billion-views/ ,0,0,,,,
1519902337510293504,"Just when we thought we couldn't love @SamSmith more ?  
https://t.co/FN8LiESQ4K",uDiscover Music,uDiscoverMusic,2022-04-29T04:52:10.000Z,Fri Apr 29 04:52:10 +0000 2022,0,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/news/sam-smith-love-me-more/ ,0,1,,,,
1519816743363006465,"? This just in ? To celebrate the 60th anniversary of @TheBeachBoys, UMe is kicking things off with an expanded ""Sounds Of The Summer"" greatest hits collection, with much more to come over the year-long campaign. 

Read more about the epic launch below:
https://t.co/31CgTrJ4yU",uDiscover Music,uDiscoverMusic,2022-04-28T23:12:03.000Z,Thu Apr 28 23:12:03 +0000 2022,0,0,en,"<a href=""https://www.later.com"" rel=""nofollow"">LaterMedia</a>",Tweet,https://www.udiscovermusic.com/news/beach-boys-60th-anniversary-sounds-of-summer/ ,0,1,,,,
