Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,
468308504747728896,"Girl: - ""You're really cute.""
Me:  - ""Are you making fun of me?""",The Comedy Kid,TheComedyKid_,2014-05-19T08:33:42.000Z,Mon May 19 08:33:42 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
468307950764056576,That one friend that can make anything funny just by the way they talk.,The Comedy Kid,TheComedyKid_,2014-05-19T08:31:30.000Z,Mon May 19 08:31:30 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
468307548052156416,"If Starbucks delivered, I would be a morning person.",The Comedy Kid,TheComedyKid_,2014-05-19T08:29:54.000Z,Mon May 19 08:29:54 +0000 2014,2,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
468191812377927680,"From the moment I first saw you....
 
I knew I was going to spend the rest of my life avoiding you !",The Comedy Kid,TheComedyKid_,2014-05-19T00:50:01.000Z,Mon May 19 00:50:01 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
468170983288094721,RT @joke_bloke : My blood type?......  Better than yours!,The Comedy Kid,TheComedyKid_,2014-05-18T23:27:15.000Z,Sun May 18 23:27:15 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,
468170861326127104,"RT @joke_bloke : The royal baby was more successful in his first hour, than I will be in my whole life.",The Comedy Kid,TheComedyKid_,2014-05-18T23:26:46.000Z,Sun May 18 23:26:46 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,
468146049178423298,RT @MarieAnnUK : Nighty night fellow tweeps ! http://t.co/vyavPZBzGk,The Comedy Kid,TheComedyKid_,2014-05-18T21:48:10.000Z,Sun May 18 21:48:10 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/Bn3hkaGCEAAHgnU.jpg,
468145883872514048,RT @MarieAnnUK : Save every tree as if it's the last.... http://t.co/mU8q1wM1c7,The Comedy Kid,TheComedyKid_,2014-05-18T21:47:31.000Z,Sun May 18 21:47:31 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/Bn77nsQCIAAoN7s.jpg,
468145726338633728,RT @MarieAnnUK : Enjoying Graham Norton presenting #BATFATV Awards. He should present the painful to watch #BAFTA Film Awards next year too. @grahnort,The Comedy Kid,TheComedyKid_,2014-05-18T21:46:53.000Z,Sun May 18 21:46:53 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,2,1,,,
468145506661974019,RT @sceniccoast : Why are we bullying Scotland in saying they can't share the pound? What other foreign country could insist on sharing our currency? #bbcqt,The Comedy Kid,TheComedyKid_,2014-05-18T21:46:01.000Z,Sun May 18 21:46:01 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,1,0,,,
468145283629875200,"RT @sceniccoast : Wish I wasn't blocked by Owen Jones sometimes when a retweet appears on my TL, I do enjoy a good laugh at him !",The Comedy Kid,TheComedyKid_,2014-05-18T21:45:08.000Z,Sun May 18 21:45:08 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,
468145170677260288,"RT @MarieAnnUK : @DevilinFinance I'm vewy, vewy dwunk ! #justsaying",The Comedy Kid,TheComedyKid_,2014-05-18T21:44:41.000Z,Sun May 18 21:44:41 +0000 2014,0,0,pl,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,1,0,,,
468139267626373120,"@Jamin2g @sceniccoast  ...all his sentences have to finish ""Cost of Living Crisis !"" It's the rule.",The Comedy Kid,TheComedyKid_,2014-05-18T21:21:13.000Z,Sun May 18 21:21:13 +0000 2014,0,2,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,2,,,
468138204512919553,"RT @sceniccoast : #Norbit How many 1,000's of our (at the threat of going to prison if you don't pay) tv licence fees did the #BBC spend on this piece of shit",The Comedy Kid,TheComedyKid_,2014-05-18T21:17:00.000Z,Sun May 18 21:17:00 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,2,0,,,
468137959276175361,"RT @sceniccoast : It's true many people die because of alcohol....
 
but how many are born because of it ?",The Comedy Kid,TheComedyKid_,2014-05-18T21:16:01.000Z,Sun May 18 21:16:01 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,
468137775683088384,RT @MarieAnnUK : @MarieAnnJonesUK Cheers. Goodnight !,The Comedy Kid,TheComedyKid_,2014-05-18T21:15:17.000Z,Sun May 18 21:15:17 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,
468137577015672833,RT @MarieAnnUK : Just had a Pina Colada. Describe it as like Baileys but based on pineapple not surprisingly. Having another. Not safe to tweet again tonight,The Comedy Kid,TheComedyKid_,2014-05-18T21:14:30.000Z,Sun May 18 21:14:30 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,
468137421977423873,"RT @MarieAnnUK : Morning: - A really beautiful day, going to spend time in the garden. Absolutely no need for wellington boots today ! http://t.co/bSr01z0Poa",The Comedy Kid,TheComedyKid_,2014-05-18T21:13:53.000Z,Sun May 18 21:13:53 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/Bn6YiP5CAAEhGI8.jpg,
468132735480258565,RT @sceniccoast : #BBC any chance we can see the #DRWHO episodes we have paid for &amp; u quickly withdrew so you can sell them 2 us again? http://t.co/SNxn5h0aze,The Comedy Kid,TheComedyKid_,2014-05-18T20:55:16.000Z,Sun May 18 20:55:16 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,2,0,photo,https://pbs.twimg.com/media/Bn8im3GCEAED2bs.jpg,
468081205821575169,The next Manchester United boss ? http://t.co/QGlGRSOCgF,The Comedy Kid,TheComedyKid_,2014-05-18T17:30:30.000Z,Sun May 18 17:30:30 +0000 2014,2,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Bn71X83CEAIQ-MQ.jpg,
468080444014338049,The lady in red.... http://t.co/XsIDJSDoQG,The Comedy Kid,TheComedyKid_,2014-05-18T17:27:29.000Z,Sun May 18 17:27:29 +0000 2014,5,3,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Bn70rnnCIAAsSfv.jpg,
468070666630365184,Girls before a date.... http://t.co/JfqIpR7mY5,The Comedy Kid,TheComedyKid_,2014-05-18T16:48:37.000Z,Sun May 18 16:48:37 +0000 2014,18,19,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Bn7rygNCMAAiPd0.jpg,
468070179671658496,"Don't send nudes, send X-rays......  It's what's inside that counts.",The Comedy Kid,TheComedyKid_,2014-05-18T16:46:41.000Z,Sun May 18 16:46:41 +0000 2014,8,9,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
468068957115908096,"Help hint: - ""Can't pay your rent on time ? - Sell the kids !""",The Comedy Kid,TheComedyKid_,2014-05-18T16:41:50.000Z,Sun May 18 16:41:50 +0000 2014,2,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
468068003738050560,"Worst pick up line ever: - ""Help me peel my banana !""",The Comedy Kid,TheComedyKid_,2014-05-18T16:38:03.000Z,Sun May 18 16:38:03 +0000 2014,3,3,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
468066418031099904,Helpful hint: If you're losing an argument just yell at the other person.,The Comedy Kid,TheComedyKid_,2014-05-18T16:31:44.000Z,Sun May 18 16:31:44 +0000 2014,0,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
468064925227945984,"During exams I look up for inspiration....
 
down in desperation....
 
and left and right for information.",The Comedy Kid,TheComedyKid_,2014-05-18T16:25:49.000Z,Sun May 18 16:25:49 +0000 2014,2,7,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
468064078062452736,RT if you've ever had a panic attack when you couldn't feel your phone in your pocket.,The Comedy Kid,TheComedyKid_,2014-05-18T16:22:27.000Z,Sun May 18 16:22:27 +0000 2014,0,2,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
468063523181191168,I've met miss right......  Unfortunately her first name is always.,The Comedy Kid,TheComedyKid_,2014-05-18T16:20:14.000Z,Sun May 18 16:20:14 +0000 2014,0,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
468063084255649792,I stepped on a corn flake......  Now I'm a cereal killer !,The Comedy Kid,TheComedyKid_,2014-05-18T16:18:30.000Z,Sun May 18 16:18:30 +0000 2014,1,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
468062308154212353,A true love story never ends !,The Comedy Kid,TheComedyKid_,2014-05-18T16:15:25.000Z,Sun May 18 16:15:25 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
468054921464778752,RT @odeioviver : E por isso quê eu gosto de vôlei http://t.co/BeTzbwGOJL,The Comedy Kid,TheComedyKid_,2014-05-18T15:46:03.000Z,Sun May 18 15:46:03 +0000 2014,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/Bn4pyCeIEAAFi96.jpg,
468034957148176384,Keep smiling......  It irritates the hell out of those who try to destroy you !,The Comedy Kid,TheComedyKid_,2014-05-18T14:26:44.000Z,Sun May 18 14:26:44 +0000 2014,3,2,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
468034541962428416,Stop calling yourself hot......  The only thing you turn on is the microwave.,The Comedy Kid,TheComedyKid_,2014-05-18T14:25:05.000Z,Sun May 18 14:25:05 +0000 2014,4,5,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
468034060070445057,"If you can't beat them, dress better than them.",The Comedy Kid,TheComedyKid_,2014-05-18T14:23:10.000Z,Sun May 18 14:23:10 +0000 2014,2,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
468031766302040064,I'm always Frank with my sexual partners....  I don't want them knowing my real name... as if I was getting any....  Someone please date me?,The Comedy Kid,TheComedyKid_,2014-05-18T14:14:03.000Z,Sun May 18 14:14:03 +0000 2014,2,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
468030324526837760,I rub shampoo in my eyes every morning to prepare for the pain of the day !,The Comedy Kid,TheComedyKid_,2014-05-18T14:08:19.000Z,Sun May 18 14:08:19 +0000 2014,0,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
468029645703872512,One day people will write a song about the nap I'm about to take !,The Comedy Kid,TheComedyKid_,2014-05-18T14:05:37.000Z,Sun May 18 14:05:37 +0000 2014,2,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
468029172531855360,Things you do when you're bored ! http://t.co/pnBthNMTnv,The Comedy Kid,TheComedyKid_,2014-05-18T14:03:44.000Z,Sun May 18 14:03:44 +0000 2014,3,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Bn7GDOfIMAAhBb-.jpg,
468028428617539584,Just enough room to put my bike ! http://t.co/PMDvjYV3f2,The Comedy Kid,TheComedyKid_,2014-05-18T14:00:47.000Z,Sun May 18 14:00:47 +0000 2014,2,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Bn7FXQ7IEAAKBUi.jpg,
468028015143055360,The only reason they make yellow Starbursts is for when someone asks you for one !,The Comedy Kid,TheComedyKid_,2014-05-18T13:59:09.000Z,Sun May 18 13:59:09 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
468026644293505024,"If any of my followers ever want anything....
 
remember I'm just an unanswered tweet away !",The Comedy Kid,TheComedyKid_,2014-05-18T13:53:42.000Z,Sun May 18 13:53:42 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
468026046194135040,I shall probably spend the rest of my life trying to find someone I love as much as my bed !,The Comedy Kid,TheComedyKid_,2014-05-18T13:51:19.000Z,Sun May 18 13:51:19 +0000 2014,3,4,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
467989514053746688,Cleaning the house while the kids are home is like shovelling while it's still snowing.,The Comedy Kid,TheComedyKid_,2014-05-18T11:26:09.000Z,Sun May 18 11:26:09 +0000 2014,5,2,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
467988846005981184,RT if their is one person you would like to punch in the face......  repeatedly !,The Comedy Kid,TheComedyKid_,2014-05-18T11:23:30.000Z,Sun May 18 11:23:30 +0000 2014,0,4,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
467988164096032768,Sarcasm on twitter is the natural reaction to idiots !,The Comedy Kid,TheComedyKid_,2014-05-18T11:20:47.000Z,Sun May 18 11:20:47 +0000 2014,3,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
467987769923747840,Sexually rubbing the wall until you find the light switch !,The Comedy Kid,TheComedyKid_,2014-05-18T11:19:13.000Z,Sun May 18 11:19:13 +0000 2014,1,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
467987433376989184,"Why do Smurfs laugh when they run ?....
 
because the grass tickles their balls !",The Comedy Kid,TheComedyKid_,2014-05-18T11:17:53.000Z,Sun May 18 11:17:53 +0000 2014,2,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
467827975871037441,"When you tweet ""I hate everybody""......  and someone replies ""Not me, lol"" http://t.co/EzSQW2cfd2",The Comedy Kid,TheComedyKid_,2014-05-18T00:44:15.000Z,Sun May 18 00:44:15 +0000 2014,3,5,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Bn4PEGgCIAAvc-y.jpg,
467826397965451264,Goodnight folks.... http://t.co/DiM8qkXya8,The Comedy Kid,TheComedyKid_,2014-05-18T00:37:59.000Z,Sun May 18 00:37:59 +0000 2014,3,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Bn4NoQOCYAARJ2O.jpg,
467810353368535041,http://t.co/6l1krVCAS5,The Comedy Kid,TheComedyKid_,2014-05-17T23:34:14.000Z,Sat May 17 23:34:14 +0000 2014,1,0,und,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Bn3_CRoIEAA-goX.png,
467804031591940096,"When Hugh Hefner dies nobody will ever say ""He's in a better place now!""",The Comedy Kid,TheComedyKid_,2014-05-17T23:09:07.000Z,Sat May 17 23:09:07 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
467803391230758912,"Shouldn't atheists type ""ong"" ?",The Comedy Kid,TheComedyKid_,2014-05-17T23:06:34.000Z,Sat May 17 23:06:34 +0000 2014,1,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
467802768447930368,Sleep is for people without internet access !,The Comedy Kid,TheComedyKid_,2014-05-17T23:04:06.000Z,Sat May 17 23:04:06 +0000 2014,5,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
467800971461292033,A boy scout badge....  for getting out of IKEA.,The Comedy Kid,TheComedyKid_,2014-05-17T22:56:57.000Z,Sat May 17 22:56:57 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
467798684445728768,"Me - ""Ugly in photos""
 
Me: - ""Ugly in real life""",The Comedy Kid,TheComedyKid_,2014-05-17T22:47:52.000Z,Sat May 17 22:47:52 +0000 2014,0,4,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
467798254294695936,"My tweets aren't about you.... 
 
I wouldn't waist a tweet on your arse !",The Comedy Kid,TheComedyKid_,2014-05-17T22:46:09.000Z,Sat May 17 22:46:09 +0000 2014,3,2,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
467797356348702720,She doesn't realise she looks more stupid than him....,The Comedy Kid,TheComedyKid_,2014-05-17T22:42:35.000Z,Sat May 17 22:42:35 +0000 2014,2,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
467794465185599488,Far to eager when called for dinner.... http://t.co/80zGJk4F0Q,The Comedy Kid,TheComedyKid_,2014-05-17T22:31:06.000Z,Sat May 17 22:31:06 +0000 2014,3,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Bn3wldVCYAAsNBk.jpg,
467792795743584256,The most important organ? http://t.co/ghi891DGn5,The Comedy Kid,TheComedyKid_,2014-05-17T22:24:28.000Z,Sat May 17 22:24:28 +0000 2014,3,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Bn3vEQxCQAECXuL.jpg,
467791742839062528,Never look backwards.... http://t.co/WaLRSoMRMm,The Comedy Kid,TheComedyKid_,2014-05-17T22:20:17.000Z,Sat May 17 22:20:17 +0000 2014,1,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Bn3uG_6CUAA-JnC.jpg,
467791081380540416,Moms be like.... http://t.co/Z8zST0M7YO,The Comedy Kid,TheComedyKid_,2014-05-17T22:17:39.000Z,Sat May 17 22:17:39 +0000 2014,6,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Bn3tgfiCEAASoh0.jpg,
467790714160812032,If she was my teacher I'd never miss class ! http://t.co/o2Og7wioSN,The Comedy Kid,TheComedyKid_,2014-05-17T22:16:12.000Z,Sat May 17 22:16:12 +0000 2014,5,5,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Bn3tLMYCEAA0bUC.jpg,
467787494411743232,Basically.... http://t.co/mI05pxMTws,The Comedy Kid,TheComedyKid_,2014-05-17T22:03:24.000Z,Sat May 17 22:03:24 +0000 2014,4,2,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Bn3qPttIYAAqv53.jpg,
467700581482905600,Don't unfollow or the dog gets it ! http://t.co/4EXjO8GB9I,The Comedy Kid,TheComedyKid_,2014-05-17T16:18:02.000Z,Sat May 17 16:18:02 +0000 2014,2,3,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Bn2bMtRCcAAMKKo.jpg,
467700190590545920,A mothers love ! http://t.co/tk16gkSSyz,The Comedy Kid,TheComedyKid_,2014-05-17T16:16:29.000Z,Sat May 17 16:16:29 +0000 2014,7,5,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Bn2a2AkCIAEaHVY.jpg,
467699214181736448,"This is me, every Valentine's Day ! http://t.co/niW1YI9RdU",The Comedy Kid,TheComedyKid_,2014-05-17T16:12:36.000Z,Sat May 17 16:12:36 +0000 2014,2,2,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Bn2Z9GPCUAAZIUR.jpg,
467698364768079875,"You unfollowed me because you're afraid of falling in love with me, I know.",The Comedy Kid,TheComedyKid_,2014-05-17T16:09:14.000Z,Sat May 17 16:09:14 +0000 2014,0,3,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
467697475353329664,Selfies.... http://t.co/go8Pd8Xn2V,The Comedy Kid,TheComedyKid_,2014-05-17T16:05:42.000Z,Sat May 17 16:05:42 +0000 2014,7,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Bn2YX-oIgAIiHte.jpg,
467696576274911232,The Space Shuttle.... http://t.co/zPZ8QaHe04,The Comedy Kid,TheComedyKid_,2014-05-17T16:02:07.000Z,Sat May 17 16:02:07 +0000 2014,3,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Bn2Xjk2IEAIejlN.jpg,
467695864849629185,When I've got no money.... http://t.co/uUTtQrQErx,The Comedy Kid,TheComedyKid_,2014-05-17T15:59:18.000Z,Sat May 17 15:59:18 +0000 2014,5,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Bn2W6OMIAAEMjSW.jpg,
467695281883324416,RT if you'd rather go hungry than eat him ! http://t.co/jjg10hhGUZ,The Comedy Kid,TheComedyKid_,2014-05-17T15:56:59.000Z,Sat May 17 15:56:59 +0000 2014,3,4,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Bn2WYSlIIAAE4jO.jpg,
467694121273282560,WTF is acne even a thing ?,The Comedy Kid,TheComedyKid_,2014-05-17T15:52:22.000Z,Sat May 17 15:52:22 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
467693796713828352,RT @ILoveMargaret7 : @TheComedyKid_ I really don't know! It justs happens...,The Comedy Kid,TheComedyKid_,2014-05-17T15:51:05.000Z,Sat May 17 15:51:05 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,1,,,
467692748632760320,Do you ever feel people staring at you and you completely forget how to walk....,The Comedy Kid,TheComedyKid_,2014-05-17T15:46:55.000Z,Sat May 17 15:46:55 +0000 2014,3,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
467691549829365760,View from the top of the Eiffel Tower ! http://t.co/e8BOQcFpKD,The Comedy Kid,TheComedyKid_,2014-05-17T15:42:09.000Z,Sat May 17 15:42:09 +0000 2014,3,3,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Bn2S_ACIEAAD0c6.jpg,
467691252629372928,Yeah !. Why ? http://t.co/RxnZ2yCH42,The Comedy Kid,TheComedyKid_,2014-05-17T15:40:58.000Z,Sat May 17 15:40:58 +0000 2014,5,2,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Bn2Str1IgAEp6o4.png,
467690639677988864,Basically.... http://t.co/xspuXnOwmn,The Comedy Kid,TheComedyKid_,2014-05-17T15:38:32.000Z,Sat May 17 15:38:32 +0000 2014,6,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Bn2SKBEIcAA4oZ2.jpg,
467687579887099904,I fell off a 30 metre high ladder today......  Luckily it was on the bottom step !,The Comedy Kid,TheComedyKid_,2014-05-17T15:26:22.000Z,Sat May 17 15:26:22 +0000 2014,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
467686331515420673,Car horns should sound like gun shots......  Then they'd F'ing move !,The Comedy Kid,TheComedyKid_,2014-05-17T15:21:25.000Z,Sat May 17 15:21:25 +0000 2014,1,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
467684754255777792,"Dear shaving commercial,
 
Stop shaving hairless legs, if you want to impress us, please shave a gorilla.",The Comedy Kid,TheComedyKid_,2014-05-17T15:15:09.000Z,Sat May 17 15:15:09 +0000 2014,1,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
467682504754081792,"My advice to you is to keep your feet firmly on the ground....
 
However, you may have problems putting your pants on.",The Comedy Kid,TheComedyKid_,2014-05-17T15:06:12.000Z,Sat May 17 15:06:12 +0000 2014,2,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
467681432404770816,"My a parents accused me of being a liar....
 
I looked them in the eye and said ""Tooth Fairy, Santa Clause""....
 
&amp; walked away like a boss.",The Comedy Kid,TheComedyKid_,2014-05-17T15:01:57.000Z,Sat May 17 15:01:57 +0000 2014,4,5,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
467680149237141504,I'm not being rude......  I just refuse to pretend I like you.,The Comedy Kid,TheComedyKid_,2014-05-17T14:56:51.000Z,Sat May 17 14:56:51 +0000 2014,3,2,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
467679678267133953,I'm not always a sarcastic bitch......  I sleep too.,The Comedy Kid,TheComedyKid_,2014-05-17T14:54:59.000Z,Sat May 17 14:54:59 +0000 2014,3,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
467679286112309248,That moment when you do something epic and no one is around to see it !,The Comedy Kid,TheComedyKid_,2014-05-17T14:53:25.000Z,Sat May 17 14:53:25 +0000 2014,3,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
