Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,
957305413959081984,"RT @MatureTrumpTwts : “Hmmm, let’s see, what should my first tweet (an official presidential statement) be on #HolocaustRememberanceDay?” https://t.co/m12ljAjU0I",PresidentialTrump,MatureTrumpTwts,2018-01-27T17:32:51.000Z,Sat Jan 27 17:32:51 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/realdonaldtrump/status/957220637705109505 ,1,0,,,
957274237340930049,"“Hmmm, let’s see, what should my first tweet (an official presidential statement) be on #HolocaustRememberanceDay?” https://t.co/m12ljAjU0I",PresidentialTrump,MatureTrumpTwts,2018-01-27T15:28:58.000Z,Sat Jan 27 15:28:58 +0000 2018,565,133,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/realdonaldtrump/status/957220637705109505 ,1,0,,,
957261287003754496,"@CorryMears @BrandenHarvey @TrumpsTies Plus I have Russian Ties, so... ? https://t.co/HkvHnQRYs0",PresidentialTrump,MatureTrumpTwts,2018-01-27T14:37:30.000Z,Sat Jan 27 14:37:30 +0000 2018,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,3,photo,https://pbs.twimg.com/media/DUjgCvqUMAE2xf3.jpg,
956934834277974017,"@Concierge19146 @chrisrock @realDonaldTrump I believe @ChrisRock is part of the FBI's secret society, so unlikely he'd be willing to do it. :-)",PresidentialTrump,MatureTrumpTwts,2018-01-26T17:00:18.000Z,Fri Jan 26 17:00:18 +0000 2018,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,4,,,
956572264358694914,"RT @MatureTrumpTwts : When headlines say ""2 killed,"" it removes the human element -- the reality that real human lives were lost -- mothers, brothers, sisters, daughters, etc. It may help immunize us from the harsh reality that if fully taken in, would overwhelm us. But maybe that's what's needed now.",PresidentialTrump,MatureTrumpTwts,2018-01-25T16:59:34.000Z,Thu Jan 25 16:59:34 +0000 2018,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,
956572176546717696,"@border1collie To fully take in, be overwhelmed by the horror of the reality, thus realizing we must do something.",PresidentialTrump,MatureTrumpTwts,2018-01-25T16:59:13.000Z,Thu Jan 25 16:59:13 +0000 2018,6,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,
956533772266233856,"When headlines say ""2 killed,"" it removes the human element -- the reality that real human lives were lost -- mothers, brothers, sisters, daughters, etc. It may help immunize us from the harsh reality that if fully taken in, would overwhelm us. But maybe that's what's needed now.",PresidentialTrump,MatureTrumpTwts,2018-01-25T14:26:37.000Z,Thu Jan 25 14:26:37 +0000 2018,277,29,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
956307457525108738,"RT @MatureTrumpTwts : Hey, it's #NationalComplimentDay. I want to compliment my followers for being the best! Also for your support; for keeping me honest; and for encouraging me when it gets uber challenging. Let's face it, I have the best looking followers in all of Twitter!",PresidentialTrump,MatureTrumpTwts,2018-01-24T23:27:19.000Z,Wed Jan 24 23:27:19 +0000 2018,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,1,0,,,
956267530812784640,"Hey, it's #NationalComplimentDay. I want to compliment my followers for being the best! Also for your support; for keeping me honest; and for encouraging me when it gets uber challenging. Let's face it, I have the best looking followers in all of Twitter!",PresidentialTrump,MatureTrumpTwts,2018-01-24T20:48:40.000Z,Wed Jan 24 20:48:40 +0000 2018,288,9,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,,,
956214728975675394,@TheBirdman I’m getting mixed signals...;-),PresidentialTrump,MatureTrumpTwts,2018-01-24T17:18:51.000Z,Wed Jan 24 17:18:51 +0000 2018,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,
956145699468595205,"RT @MatureTrumpTwts : I want to wish @RogueFirstLady a happy 13th wedding anniversary via Twitter, since she isn’t speaking to me. It has been Stormy at times, but we’ve weathered it all. And the spanx you got me must have cost a Fortune! https://t.co/ad43aeD0aa",PresidentialTrump,MatureTrumpTwts,2018-01-24T12:44:33.000Z,Wed Jan 24 12:44:33 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/realdonaldtrump/status/956012274942128128 ,0,1,,,
956014608724234240,"I want to wish @RogueFirstLady a happy 13th wedding anniversary via Twitter, since she isn’t speaking to me. It has been Stormy at times, but we’ve weathered it all. And the spanx you got me must have cost a Fortune! https://t.co/ad43aeD0aa",PresidentialTrump,MatureTrumpTwts,2018-01-24T04:03:39.000Z,Wed Jan 24 04:03:39 +0000 2018,532,67,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/realdonaldtrump/status/956012274942128128 ,0,1,,,
955927514173632513,@awgonnerman Mine too...,PresidentialTrump,MatureTrumpTwts,2018-01-23T22:17:34.000Z,Tue Jan 23 22:17:34 +0000 2018,2,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,
955925980278910976,RT @MatureTrumpTwts : Our hearts go out to those affected by the Kentucky school shooting. We simply must do more.,PresidentialTrump,MatureTrumpTwts,2018-01-23T22:11:28.000Z,Tue Jan 23 22:11:28 +0000 2018,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,
955898255094829056,@pits3024 ?,PresidentialTrump,MatureTrumpTwts,2018-01-23T20:21:18.000Z,Tue Jan 23 20:21:18 +0000 2018,0,0,qam,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,
955897620395851778,"RT @MatureTrumpTwts : If you're feeling angry or helpless about what's going on, there is one easy non-political way to change things: https://t.co/3eemCoNoMl https://t.co/Z700Uwfgq5",PresidentialTrump,MatureTrumpTwts,2018-01-23T20:18:47.000Z,Tue Jan 23 20:18:47 +0000 2018,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,https://maturetrumptweets.com/2018/01/23/anger/ ,0,0,photo,https://pbs.twimg.com/media/DUPJUMXVwAEVg0b.jpg,
955855510540087296,Our hearts go out to those affected by the Kentucky school shooting. We simply must do more.,PresidentialTrump,MatureTrumpTwts,2018-01-23T17:31:27.000Z,Tue Jan 23 17:31:27 +0000 2018,249,25,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
955850205538275328,@tdurff I think he was quoting someone else...,PresidentialTrump,MatureTrumpTwts,2018-01-23T17:10:22.000Z,Tue Jan 23 17:10:22 +0000 2018,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,
955835785999155200,"RT @MatureTrumpTwts : While the tsunami warning for Alaska and the upper Northwest has been revoked, we ask all in those areas to remain alert and heed the advice of local authorities. Aftershocks still a real threat. Stay safe. https://t.co/C1TAb3js9H",PresidentialTrump,MatureTrumpTwts,2018-01-23T16:13:04.000Z,Tue Jan 23 16:13:04 +0000 2018,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,https://twitter.com/realdonaldtrump/status/955771016319590400 ,0,0,,,
955834271394160640,"RT @MatureTrumpTwts : So you’re thanking someone you think is crazy who works for a source you repeatedly say is fake — for their honesty?

- Barry https://t.co/jAslwkLZIq",PresidentialTrump,MatureTrumpTwts,2018-01-23T16:07:03.000Z,Tue Jan 23 16:07:03 +0000 2018,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,https://twitter.com/realdonaldtrump/status/955764970590961665 ,0,0,,,
955829683173539840,"If you're feeling angry or helpless about what's going on, there is one easy non-political way to change things: https://t.co/3eemCoNoMl https://t.co/Z700Uwfgq5",PresidentialTrump,MatureTrumpTwts,2018-01-23T15:48:49.000Z,Tue Jan 23 15:48:49 +0000 2018,55,7,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,https://maturetrumptweets.com/2018/01/23/anger/ ,0,0,photo,https://pbs.twimg.com/media/DUPJUMXVwAEVg0b.jpg,
955809248956637184,"RT @MatureTrumpTwts : I condemn this in no uncertain terms. I may at times disagree with our media, but threats of violence can not and will not be tolerated. If we can’t remain civil with each other, as a society we are lost. https://t.co/hHcLBRfj9p",PresidentialTrump,MatureTrumpTwts,2018-01-23T14:27:37.000Z,Tue Jan 23 14:27:37 +0000 2018,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,https://twitter.com/thehill/status/955644013603966981 ,0,0,,,
955793435633569792,"While the tsunami warning for Alaska and the upper Northwest has been revoked, we ask all in those areas to remain alert and heed the advice of local authorities. Aftershocks still a real threat. Stay safe. https://t.co/C1TAb3js9H",PresidentialTrump,MatureTrumpTwts,2018-01-23T13:24:47.000Z,Tue Jan 23 13:24:47 +0000 2018,227,43,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/realdonaldtrump/status/955771016319590400 ,0,0,,,
955791249721757696,"So you’re thanking someone you think is crazy who works for a source you repeatedly say is fake — for their honesty?

- Barry https://t.co/jAslwkLZIq",PresidentialTrump,MatureTrumpTwts,2018-01-23T13:16:06.000Z,Tue Jan 23 13:16:06 +0000 2018,347,38,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/realdonaldtrump/status/955764970590961665 ,0,0,,,
955653314980532224,"I condemn this in no uncertain terms. I may at times disagree with our media, but threats of violence can not and will not be tolerated. If we can’t remain civil with each other, as a society we are lost. https://t.co/hHcLBRfj9p",PresidentialTrump,MatureTrumpTwts,2018-01-23T04:08:00.000Z,Tue Jan 23 04:08:00 +0000 2018,368,37,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/thehill/status/955644013603966981 ,0,0,,,
955629192128888832,"RT @MatureTrumpTwts : My goal is to spur entrepreneurs to build factories in areas where coal, steel and auto industries are slowly dying. This will create jobs in these much needed areas, while simultaneously creating a cleaner environment for future generations. https://t.co/Z9iyMzdEOi",PresidentialTrump,MatureTrumpTwts,2018-01-23T02:32:08.000Z,Tue Jan 23 02:32:08 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/cnn/status/955568760823451650 ,0,0,,,
955614983001399296,@jmdedrick @michaelaranger Boning up on the right words. :-),PresidentialTrump,MatureTrumpTwts,2018-01-23T01:35:41.000Z,Tue Jan 23 01:35:41 +0000 2018,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,
955596194901786629,"My goal is to spur entrepreneurs to build factories in areas where coal, steel and auto industries are slowly dying. This will create jobs in these much needed areas, while simultaneously creating a cleaner environment for future generations. https://t.co/Z9iyMzdEOi",PresidentialTrump,MatureTrumpTwts,2018-01-23T00:21:01.000Z,Tue Jan 23 00:21:01 +0000 2018,87,13,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/cnn/status/955568760823451650 ,0,0,,,
955574893780881409,@Donna_Apperson This wasn't his first try btw (see 2000). :-),PresidentialTrump,MatureTrumpTwts,2018-01-22T22:56:23.000Z,Mon Jan 22 22:56:23 +0000 2018,1,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,
955459088237957120,I won't be tweeting until the shutdown is over. Nothing is more important than getting out government back up and running. https://t.co/5ESeqjsaAx,PresidentialTrump,MatureTrumpTwts,2018-01-22T15:16:12.000Z,Mon Jan 22 15:16:12 +0000 2018,240,23,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,https://twitter.com/realDonaldTrump/status/955458357200130049 ,0,0,,,
955279642633605120,"RT @MatureTrumpTwts : To our military personnel rightfully concerned about this shutdown, let me be clear: We will honor your service and take care of you and your families. https://t.co/whILrxhnFF",PresidentialTrump,MatureTrumpTwts,2018-01-22T03:23:09.000Z,Mon Jan 22 03:23:09 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/realdonaldtrump/status/955249077645643776 ,0,0,,,
955250774992474112,"To our military personnel rightfully concerned about this shutdown, let me be clear: We will honor your service and take care of you and your families. https://t.co/whILrxhnFF",PresidentialTrump,MatureTrumpTwts,2018-01-22T01:28:27.000Z,Mon Jan 22 01:28:27 +0000 2018,333,69,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/realdonaldtrump/status/955249077645643776 ,0,0,,,
955202479649705985,"RT @MatureTrumpTwts : If our politicians spent half as much energy simply doing what’s right — instead of placing blame, developing spin and rehearsing sound bites — America would still be the shining city on the hill.",PresidentialTrump,MatureTrumpTwts,2018-01-21T22:16:32.000Z,Sun Jan 21 22:16:32 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,
955171435508633600,"If our politicians spent half as much energy simply doing what’s right — instead of placing blame, developing spin and rehearsing sound bites — America would still be the shining city on the hill.",PresidentialTrump,MatureTrumpTwts,2018-01-21T20:13:11.000Z,Sun Jan 21 20:13:11 +0000 2018,733,139,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
954938267534872577,"RT @MatureTrumpTwts : I will not be hosting any events, nor promoting any TV appearances by me or any of may surrogates until we restore our government and your faith in us. This will be my sole focus. https://t.co/m6WScki0wu",PresidentialTrump,MatureTrumpTwts,2018-01-21T04:46:39.000Z,Sun Jan 21 04:46:39 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/realdonaldtrump/status/954901073587834882 ,0,0,,,
954907756787650560,*my,PresidentialTrump,MatureTrumpTwts,2018-01-21T02:45:25.000Z,Sun Jan 21 02:45:25 +0000 2018,38,1,qst,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,
954907439282913281,"I will not be hosting any events, nor promoting any TV appearances by me or any of may surrogates until we restore our government and your faith in us. This will be my sole focus. https://t.co/m6WScki0wu",PresidentialTrump,MatureTrumpTwts,2018-01-21T02:44:09.000Z,Sun Jan 21 02:44:09 +0000 2018,278,29,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/realdonaldtrump/status/954901073587834882 ,0,0,,,
954883899406118914,"RT @MatureTrumpTwts : I hearby declare my first year in office as rediculously unpresidented. May we have lasting, heeling peach. So honered to serve.

- Barry ?",PresidentialTrump,MatureTrumpTwts,2018-01-21T01:10:37.000Z,Sun Jan 21 01:10:37 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,
954784241883254789,"RT @MatureTrumpTwts : He says #America First
But has us at our very worst
He shut us down with his lies
Everything he touches soon dies
Now we all are simply Trump cursed https://t.co/wHlAmAQrrb",PresidentialTrump,MatureTrumpTwts,2018-01-20T18:34:36.000Z,Sat Jan 20 18:34:36 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/realdonaldtrump/status/954681839419101185 ,1,0,,,
954731566764363776,"He says #America First
But has us at our very worst
He shut us down with his lies
Everything he touches soon dies
Now we all are simply Trump cursed https://t.co/wHlAmAQrrb",PresidentialTrump,MatureTrumpTwts,2018-01-20T15:05:18.000Z,Sat Jan 20 15:05:18 +0000 2018,247,27,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/realdonaldtrump/status/954681839419101185 ,1,0,,,
954726584564543493,"I hearby declare my first year in office as rediculously unpresidented. May we have lasting, heeling peach. So honered to serve. https://t.co/TSzXFzatnk",PresidentialTrump,MatureTrumpTwts,2018-01-20T14:45:30.000Z,Sat Jan 20 14:45:30 +0000 2018,251,19,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/realdonaldtrump/status/954678287820902401 ,0,0,,,
954568823901958144,"I’m headed to the Capitol right now to speak to Senators on both sides of the aisle with the express and sincere goal of striking a last-minute deal. 

If that doesn’t occur, America will be fine. We’ll push forward &amp; ensure the government is up and running soon to serve you. https://t.co/WxKFK0Y0GG",PresidentialTrump,MatureTrumpTwts,2018-01-20T04:18:37.000Z,Sat Jan 20 04:18:37 +0000 2018,194,25,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/realdonaldtrump/status/954541219970977793 ,0,0,,,
954565628047839233,@jhuda @zimmtv 280?,PresidentialTrump,MatureTrumpTwts,2018-01-20T04:05:55.000Z,Sat Jan 20 04:05:55 +0000 2018,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,
954549785847128064,"@AnitaDeCianni Wait, what does that make me?!",PresidentialTrump,MatureTrumpTwts,2018-01-20T03:02:58.000Z,Sat Jan 20 03:02:58 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,
954527766912864256,"I hearby declare my first year in office as rediculously unpresidented. May we have lasting, heeling peach. So honered to serve.

- Barry ?",PresidentialTrump,MatureTrumpTwts,2018-01-20T01:35:28.000Z,Sat Jan 20 01:35:28 +0000 2018,605,33,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
954490136829579264,@wall_fly7 @alexheard Photo credit to Sam Seder. :-),PresidentialTrump,MatureTrumpTwts,2018-01-19T23:05:56.000Z,Fri Jan 19 23:05:56 +0000 2018,1,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,
954449597765771265,"RT @MatureTrumpTwts : Which word(s) has this administration ruined the most for you?

(Reply with other)",PresidentialTrump,MatureTrumpTwts,2018-01-19T20:24:51.000Z,Fri Jan 19 20:24:51 +0000 2018,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,
954385954298585088,"RT @MatureTrumpTwts : *passed

Still spreading falsehoods and inaccurate generalizations instead of providing strong and clear leadership.

Sigh... https://t.co/Bb37CsJ4tI",PresidentialTrump,MatureTrumpTwts,2018-01-19T16:11:57.000Z,Fri Jan 19 16:11:57 +0000 2018,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,https://twitter.com/realdonaldtrump/status/954323750949982208 ,0,0,,,
954337667164049408,"*passed

Still spreading falsehoods and inaccurate generalizations instead of providing strong and clear leadership.

Sigh... https://t.co/Bb37CsJ4tI",PresidentialTrump,MatureTrumpTwts,2018-01-19T13:00:05.000Z,Fri Jan 19 13:00:05 +0000 2018,347,41,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/realdonaldtrump/status/954323750949982208 ,0,0,,,
954173536654053376,"Which word(s) has this administration ruined the most for you?

(Reply with other)",PresidentialTrump,MatureTrumpTwts,2018-01-19T02:07:53.000Z,Fri Jan 19 02:07:53 +0000 2018,38,19,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
954125083676639232,"RT @MatureTrumpTwts : *would?  

Also, military would be business as usual. 

And please refrain from sweeping generalizations... https://t.co/4i9a7y4pm9",PresidentialTrump,MatureTrumpTwts,2018-01-18T22:55:21.000Z,Thu Jan 18 22:55:21 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/realdonaldtrump/status/953987636057821184 ,0,0,,,
954066263315230721,"*would?  

Also, military would be business as usual. 

And please refrain from sweeping generalizations... https://t.co/4i9a7y4pm9",PresidentialTrump,MatureTrumpTwts,2018-01-18T19:01:37.000Z,Thu Jan 18 19:01:37 +0000 2018,312,26,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/realdonaldtrump/status/953987636057821184 ,0,0,,,
953848062367223810,"@imqueenjade_ @KathleeRowlands Sorry I missed this. Yes, there is a novel.",PresidentialTrump,MatureTrumpTwts,2018-01-18T04:34:34.000Z,Thu Jan 18 04:34:34 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,,,
953794946766639104,"RT @MatureTrumpTwts : Just found this ""quote,"" proving  his fake news award idea isn't even original. SAD!?

""I shall create awards forthwith for the spurious sensationalists, bogus broadcasters &amp; the make-believe media.""
                                         - Thomas ""The Genial Genius"" Jefferson",PresidentialTrump,MatureTrumpTwts,2018-01-18T01:03:30.000Z,Thu Jan 18 01:03:30 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,
953718329310621698,"Just found this ""quote,"" proving  his fake news award idea isn't even original. SAD!?

""I shall create awards forthwith for the spurious sensationalists, bogus broadcasters &amp; the make-believe media.""
                                         - Thomas ""The Genial Genius"" Jefferson",PresidentialTrump,MatureTrumpTwts,2018-01-17T19:59:03.000Z,Wed Jan 17 19:59:03 +0000 2018,199,29,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,
953689726007037952,"RT @MatureTrumpTwts : With bitter cold across the country, please consider thanking those that make America run — from garbage collectors to postal workers. They embody the true American spirit and we should thank them for all they do, sometimes in the most abysmal conditions. https://t.co/6mGOjuXih6",PresidentialTrump,MatureTrumpTwts,2018-01-17T18:05:24.000Z,Wed Jan 17 18:05:24 +0000 2018,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,https://twitter.com/realdonaldtrump/status/953614071336701952 ,0,0,,,
953629983552999429,"With bitter cold across the country, please consider thanking those that make America run — from garbage collectors to postal workers. They embody the true American spirit and we should thank them for all they do, sometimes in the most abysmal conditions. https://t.co/6mGOjuXih6",PresidentialTrump,MatureTrumpTwts,2018-01-17T14:08:00.000Z,Wed Jan 17 14:08:00 +0000 2018,653,77,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/realdonaldtrump/status/953614071336701952 ,0,0,,,
953605585215414277,@MeganKelleyHall On Writing by Stephen King. :-),PresidentialTrump,MatureTrumpTwts,2018-01-17T12:31:03.000Z,Wed Jan 17 12:31:03 +0000 2018,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,
953603852309352448,"RT @MatureTrumpTwts : Who has called Potus the most disparaging names?

(If other, please reply)",PresidentialTrump,MatureTrumpTwts,2018-01-17T12:24:10.000Z,Wed Jan 17 12:24:10 +0000 2018,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,
953473153430425601,"@AdrianWapcapIet Ha! I went back and added one and forgot to change the rest. And yes, after a year of doing this, I need a lot of tests!",PresidentialTrump,MatureTrumpTwts,2018-01-17T03:44:49.000Z,Wed Jan 17 03:44:49 +0000 2018,4,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,
953472851855765504,@Cperverun He’s the most unique. Believe me.,PresidentialTrump,MatureTrumpTwts,2018-01-17T03:43:37.000Z,Wed Jan 17 03:43:37 +0000 2018,7,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,
953472268843257856,"1. How would a doctor know this from an exam?
2. Does this mean he forgets everything he said and did the day before? That would explain a lot.
2. Maybe “reset” = “rest?”
3. If not, does that mean he stole Hillary’s reset button? https://t.co/TRk2gKC8pU",PresidentialTrump,MatureTrumpTwts,2018-01-17T03:41:18.000Z,Wed Jan 17 03:41:18 +0000 2018,186,24,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/foxnews/status/953377265412464640 ,0,0,,,
953468908312383488,@sunfish51 This I believe. ;-),PresidentialTrump,MatureTrumpTwts,2018-01-17T03:27:56.000Z,Wed Jan 17 03:27:56 +0000 2018,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,
953432492396204032,"Who has called Potus the most disparaging names?

(If other, please reply)",PresidentialTrump,MatureTrumpTwts,2018-01-17T01:03:14.000Z,Wed Jan 17 01:03:14 +0000 2018,20,9,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,
953421129544237056,@TerriFraracci At your service.,PresidentialTrump,MatureTrumpTwts,2018-01-17T00:18:05.000Z,Wed Jan 17 00:18:05 +0000 2018,2,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,
953415513216094208,I believe people of all religions should have the freedom to practice their faith — as long as it does not discriminate against or impede the freedoms of others. This must include protecting the freedoms of people of all faiths and those of no faith as well. https://t.co/3zNwYoqkVn,PresidentialTrump,MatureTrumpTwts,2018-01-16T23:55:46.000Z,Tue Jan 16 23:55:46 +0000 2018,144,12,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/realdonaldtrump/status/953352036309000194 ,0,0,,,
953387859754536961,@drop_william Thanks!,PresidentialTrump,MatureTrumpTwts,2018-01-16T22:05:53.000Z,Tue Jan 16 22:05:53 +0000 2018,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,
953332073229668353,"@michele_favaro Well Breitbart attributed one of my tweets to him once, so there’s that!",PresidentialTrump,MatureTrumpTwts,2018-01-16T18:24:12.000Z,Tue Jan 16 18:24:12 +0000 2018,3,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,
953328760236986368,@AnthonyAlmojera Or what we’ll have again soon...,PresidentialTrump,MatureTrumpTwts,2018-01-16T18:11:03.000Z,Tue Jan 16 18:11:03 +0000 2018,1,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,
